"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"94735099999","2005-07-06T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","42","51","","","","","71","","","","9.32","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  05234 94735 11465 62705 10104 20054 69904 70200 86100 333 79999;","","","","","","","","","",""
"94735099999","2005-07-08T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","43","45","","","","","93","","","","9.32","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  07234 94735 11465 80000 10070 20059 60014 70261 886// 333 70010;","","","","","","","","","",""
"94735099999","2005-07-09T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","43","44","","||RA","","","96","","","","2.49","","290","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  08234 94735 11240 82916 10066 20060 60204 76065 886// 333 70202;","","","","","","","","","",""
"94735099999","2005-07-10T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","35","40","","","","","83","","","","18.64","","230","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  09234 94735 11480 72322 10043 20017 60124 70378 84598 333 70120;","","","","","","","","","",""
"94735099999","2005-07-11T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","37","42","","","","","81","","","","9.32","","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  10234 94735 11465 81802 10058 20028 69904 70155 88500 333 79999;","","","","","","","","","",""
"94735099999","2005-07-12T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","33","33","","","","","100","","","","9.32","","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11234 94735 11365 81301 10005 20005 60004 70222 88500 333 70000;","","","","","","","","","",""
"94735099999","2005-07-13T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","41","46","","||DZ","","","80","","","","6.21","","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  12234 94735 11460 63106 10080 20048 60024 75222 85480 333 70020;","","","","","","","","","",""
"94735099999","2005-07-14T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","40","44","","","","","86","","","","9.32","","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  13234 94735 11465 73106 10065 20043 60014 70255 87600 333 70012;","","","","","","","","","",""
"94735099999","2005-07-15T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","39","43","","","","","86","","","","6.21","","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14234 94735 11360 83102 10060 20038 60034 70252 88600 333 70030;","","","","","","","","","",""
"94735099999","2005-07-16T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","37","42","","","","","82","","","","9.32","","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  15234 94735 11465 72508 10056 20028 69944 70152 87400 333 70004;","","","","","","","","","",""
"94735099999","2005-07-17T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","31","38","","","","","76","","","","9.32","","250","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  16234 94735 11465 42520 10035 21003 60014 70361 84400 333 70012;","","","","","","","","","",""
"94735099999","2005-07-18T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","32","38","","","","","79","CLR:00","","","9.32","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  17234 94735 11965 02702 10033 20000 60004 70100 333 70000;","","","","","","","","","",""
"94735099999","2005-07-19T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","28","36","","||HZ","","","72","CLR:00","","","1.86","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  18234 94735 11930 02702 10022 21024 69904 70500 333 79999;","","","","","","","","","",""
"94735099999","2005-07-20T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","38","42","","","","","85","CLR:00","","","6.21","","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  19234 94735 11960 01301 10055 20032 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-07-21T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","26","37","","","","","64","","","","6.21","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  20234 94735 11360 11302 10030 21033 69924 70100 81600 333 70002;","","","","","","","","","",""
"94735099999","2005-07-22T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","40","46","","","","","79","CLR:00","","","6.21","","310","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  21234 94735 11960 03105 10080 20045 69904 70200 333 79999;","","","","","","","","","",""
"94735099999","2005-07-23T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","38","41","","","","","91","","","","3.11","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  22234 94735 11250 33110 10050 20036 69904 7100/ 83600 333 79999;","","","","","","","","","",""
"94735099999","2005-07-24T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","37","45","","","","","72","CLR:00","","","31.07","","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  23234 94735 11984 03102 10074 20026 69904 70200 333 79999;","","","","","","","","","",""
"94735099999","2005-07-25T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","41","47","","","","","79","","","","6.21","","270","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  24234 94735 11460 82714 10084 20050 60004 70211 88400 333 70000;","","","","","","","","","",""
"94735099999","2005-07-26T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","45","48","","||DZ","","","90","","","","6.21","","270","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  25234 94735 11460 82717 10088 20072 60014 75022 88600 333 70010;","","","","","","","","","",""
"94735099999","2005-07-27T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","40","47","","","","","77","","","","7.46","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26234 94735 11462 22702 10085 20046 60014 70100 82100 333 70012;","","","","","","","","","",""
"94735099999","2005-07-28T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","39","46","","","","","76","","","","7.46","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27234 94735 11462 42702 10078 20038 69904 70222 84400 333 79999;","","","","","","","","","",""
"94735099999","2005-07-29T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","36","45","","","","","71","","","","6.21","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  28234 94735 11460 12702 10074 20024 69904 70100 81100 333 79999;","","","","","","","","","",""
"94735099999","2005-07-30T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","42","48","","","","","78","CLR:00","","","8.08","","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  29234 94735 11963 02910 10091 20055 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-07-31T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","42","47","","","","","84","","","","6.21","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  30234 94735 11/60 12906 10081 20056 69904 70200 80002 333 79999;","","","","","","","","","",""
"94735099999","2005-08-01T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","43","48","","","","","83","CLR:00","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  31234 94735 11960 00000 10088 20061 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-08-02T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","43","45","","","","","90","CLR:00","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  01234 94735 11960 00000 10075 20060 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-08-03T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","46","54","","","","","76","","","","6.21","","270","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  02234 94735 11460 82715 10120 20079 60004 70222 88500 333 70000;","","","","","","","","","",""
"94735099999","2005-08-04T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","48","48","","||RA","","","100","","","","0.31","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  03234 94735 11405 82706 10088 20088 60224 76262 886// 333 70218;","","","","","","","","","",""
"94735099999","2005-08-05T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","28","39","","","","","65","CLR:00","","","6.21","","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  04234 94735 11960 01810 10040 21021 60024 70200 333 70020;","","","","","","","","","",""
"94735099999","2005-08-06T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","31","37","","||HZ","","","77","CLR:00","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  05234 94735 11960 00000 10029 21007 69904 70540 333 79999;","","","","","","","","","",""
"94735099999","2005-08-07T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","33","39","","","","","77","","","","9.32","","250","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  06234 94735 11465 72507 10040 20003 69904 70111 87400 333 79999;","","","","","","","","","",""
"94735099999","2005-08-08T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","38","45","","","","","74","","","","6.21","","230","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  07234 94735 11460 32307 10074 20031 69904 70200 83100 333 79999;","","","","","","","","","",""
"94735099999","2005-08-09T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","38","45","","","","","75","","","","18.64","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  08234 94735 11/80 32706 10075 20033 60004 70211 80006 333 70000;","","","","","","","","","",""
"94735099999","2005-08-10T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","35","41","","||RA","","","81","","","","0.62","","310","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  09234 94735 11310 83127 10048 20017 60114 76266 88600 333 70110;","","","","","","","","","",""
"94735099999","2005-08-11T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","31","33","","","","","92","","","","3.11","","270","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  10234 94735 11450 72716 10005 21007 60034 77022 87600 333 70025;","","","","","","","","","",""
"94735099999","2005-08-12T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","30","39","","","","","70","","","","9.32","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11234 94735 11465 12706 10040 21011 69954 70100 81100 333 70005;","","","","","","","","","",""
"94735099999","2005-08-15T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","38","54","","","","","54","","","","6.21","","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14234 94735 11460 43112 10124 20032 69904 70200 84100 333 79999;","","","","","","","","","",""
"94735099999","2005-08-16T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","36","42","","","","","80","CLR:00","","","6.21","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  15234 94735 11960 02702 10054 20021 60034 70100 333 70030;","","","","","","","","","",""
"94735099999","2005-08-17T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","32","47","","","","","56","CLR:00","","","6.21","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  16234 94735 11960 02702 10082 21002 69954 70200 333 70005;","","","","","","","","","",""
"94735099999","2005-08-18T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","40","53","","","","","60","CLR:00","","","6.21","","310","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  17234 94735 11960 03105 10118 20042 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-08-19T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","41","51","","","","","67","","","","6.21","","310","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  18234 94735 11460 83104 10108 20049 60004 70222 88200 333 70000;","","","","","","","","","",""
"94735099999","2005-08-20T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","40","42","","||DZ","","","94","","","","0.93","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  19234 94735 11015 82908 10054 20045 60044 75362 886// 333 70036;","","","","","","","","","",""
"94735099999","2005-08-21T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","37","44","","","","","74","","","","31.07","","250","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  20234 94735 11484 62518 10069 20026 69944 70282 86200 333 70004;","","","","","","","","","",""
"94735099999","2005-08-22T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","40","44","","||DZ","","","86","","","","3.11","","230","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  21234 94735 11350 82316 10065 20043 60034 75022 88500 333 70025;","","","","","","","","","",""
"94735099999","2005-08-23T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","33","42","","","","","72","","","","6.21","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  22234 94735 11460 12305 10055 20007 69954 70200 81100 333 70005;","","","","","","","","","",""
"94735099999","2005-08-24T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","40","42","","","","","93","","","","6.21","","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  23234 94735 11360 11802 10053 20042 69904 70200 81100 333 79999;","","","","","","","","","",""
"94735099999","2005-08-25T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","42","47","","","","","81","CLR:00","","","9.32","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  24234 94735 11965 00000 10085 20053 60004 70100 333 70000;","","","","","","","","","",""
"94735099999","2005-08-26T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","42","51","","","","","73","CLR:00","","","6.21","","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  25234 94735 11960 02301 10105 20058 60004 70222 333 70000;","","","","","","","","","",""
"94735099999","2005-08-27T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","39","45","","","","","79","","","","7.46","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26234 94735 11462 60902 10072 20037 69904 70211 86600 333 79999;","","","","","","","","","",""
"94735099999","2005-08-28T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","42","45","","||FG","","","89","CLR:00","","","1.24","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  27234 94735 11920 00902 10075 20058 69904 74040 333 79999;","","","","","","","","","",""
"94735099999","2005-08-29T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","44","52","","","","","75","CLR:00","","","6.21","","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  28234 94735 11960 03603 10110 20066 60004 70200 333 70000;","","","","","","","","","",""
"94735099999","2005-08-30T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","44","56","","","","","64","","","","7.46","","310","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  29234 94735 11462 73127 10134 20067 60004 70222 87200 333 70000;","","","","","","","","","",""
"94735099999","2005-08-31T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","50","55","","||DZ","","","83","","","","0.62","","310","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  30234 94735 11310 83135 10130 20102 69954 75052 88600 333 70005;","","","","","","","","","",""
"94735099999","2005-09-01T09:00:00","-34.4","149.8166666","845.0","TARALGA P.O., AS","FM-12","4","","30","45","","","","","56","CLR:00","","","6.21","","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  31234 94735 11960 02301 10074 21010 60024 70200 333 70020;","","","","","","","","","",""
