"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"02147099999","2005-03-15T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","2","17","","","","","50","","","","21.75","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  15151 02147 35/81 /2003 11083 21169;","","","","","","","","","",""
"02147099999","2005-03-15T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","4","11","","","","","71","","","","31.07","","200","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  15181 02147 35/99 /2002 11114 21156 333 11081 21301;","","","","","","","","","",""
"02147099999","2005-03-15T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","3","6","","","","","87","","","","18.64","","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  15211 02147 35/80 /1702 11143 21160;","","","","","","","","","",""
"02147099999","2005-03-16T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-7","-3","","","","","79","","","","21.75","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16001 02147 35/81 /0000 11192 21219;","","","","","","","","","",""
"02147099999","2005-03-16T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-19","-13","","|SN |","","","74","","","","8.70","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  16031 02147 27/64 /0000 11250 21283 77187 333 69905;","","","","","","","","","",""
"02147099999","2005-03-16T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-14","-8","","|SN |","","","75","","","","0.50","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16061 02147 07/08 /0000 11224 21256 69902 77287 333 11114 21266 69905 70000;","","","","","","","","","",""
"02147099999","2005-03-16T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-2","4","","","","","78","","","","7.46","","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  16091 02147 27/62 /3401 11157 21187 72487 333 69905;","","","","","","","","","",""
"02147099999","2005-03-16T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","9","19","","","","","67","","","","18.64","","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  16121 02147 17/80 /1402 11073 21125 69901 70087;","","","","","","","","","",""
"02147099999","2005-03-16T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","14","24","","","","","67","","","","24.85","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16151 02147 35/82 /1303 11047 21099;","","","","","","","","","",""
"02147099999","2005-03-16T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","15","21","","|SN |","","","78","","","","5.59","","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16181 02147 07/59 /1402 11059 21092 69902 77171 333 11044 21224 69905;","","","","","","","","","",""
"02147099999","2005-03-16T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","17","20","","|SN |","","","89","","","","1.43","","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  16211 02147 27/23 /1101 11065 21081 77177 333 69905;","","","","","","","","","",""
"02147099999","2005-03-17T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","18","21","0.02","|SN |","","","91","","","","1.06","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  17001 02147 07/17 /0901 11063 21076 69991 77177 333 69945;","","","","","","","","","",""
"02147099999","2005-03-17T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","19","21","","|SN |","","","91","","","","0.99","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  17031 02147 27/16 /1201 11060 21072 77177 333 69935;","","","","","","","","","",""
"02147099999","2005-03-17T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","18","21","","|SN |","","","89","","","","1.24","","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17061 02147 07/20 /1303 11061 21076 60032 77177 333 11058 21066 69945 70032;","","","","","","","","","",""
"02147099999","2005-03-17T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","16","20","","|SN |","","","85","","","","2.61","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  17091 02147 27/42 /1003 11067 21088 77177 333 69945;","","","","","","","","","",""
"02147099999","2005-03-17T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","16","21","T","|SN |","","","83","","","","2.92","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  17121 02147 07/47 /0803 11063 21088 69991 77177 333 69905;","","","","","","","","","",""
"02147099999","2005-03-17T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","16","19","","|SN |","","","87","","","","0.99","","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  17151 02147 27/16 /0502 11070 21088 77177 333 69925;","","","","","","","","","",""
"02147099999","2005-03-17T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","12","15","","|SN |","","","88","","","","1.06","","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17181 02147 07/17 /3601 11093 21109 60022 77177 333 11061 21101 69915;","","","","","","","","","",""
"02147099999","2005-03-17T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","6","9","","","","","86","","","","16.78","","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  17211 02147 37/77 /0102 11126 21145 70070;","","","","","","","","","",""
"02147099999","2005-03-18T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","1","5","T","","","","83","","","","27.96","","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  18001 02147 07/83 /3602 11152 21174 69921 72487 333 69925;","","","","","","","","","",""
"02147099999","2005-03-18T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-2","2","","","","","80","","","","31.07","","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  18031 02147 35/99 /3502 11165 21191;","","","","","","","","","",""
"02147099999","2005-03-18T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-1","4","","","","","81","","","","24.85","","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18061 02147 17/82 /3402 11157 21183 69922 70070 333 11093 21172 70018;","","","","","","","","","",""
"02147099999","2005-03-18T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","5","13","","","","","70","","","","18.64","","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  18091 02147 35/80 /0102 11104 21148;","","","","","","","","","",""
"02147099999","2005-03-18T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","8","19","","","","","63","","","","27.96","","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  18121 02147 35/83 /0102 11074 21134;","","","","","","","","","",""
"02147099999","2005-03-18T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","5","19","","","","","53","","","","27.96","","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  18151 02147 37/83 /0103 11072 21152 70084;","","","","","","","","","",""
"02147099999","2005-03-18T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","3","14","","","","","60","","","","31.07","","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  18181 02147 17/99 /3502 11100 21163 69902 70084 333 11067 21157;","","","","","","","","","",""
"02147099999","2005-03-18T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","1","8","","","","","72","","","","31.07","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  18211 02147 35/99 /2701 11133 21173;","","","","","","","","","",""
"02147099999","2005-03-19T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-3","3","","","","","75","","","","31.07","","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  19001 02147 35/99 /2501 11163 21197;","","","","","","","","","",""
"02147099999","2005-03-19T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-6","1","","","","","72","","","","31.07","","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  19031 02147 35/99 /2301 11174 21212;","","","","","","","","","",""
"02147099999","2005-03-19T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-8","0","","","","","68","","","","31.07","","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  19061 02147 35/99 /2201 11175 21221 333 11100 21200 70000;","","","","","","","","","",""
"02147099999","2005-03-19T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-3","18","","","","","39","","","","31.07","","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  19091 02147 35/99 /3002 11079 21195;","","","","","","","","","",""
"02147099999","2005-03-19T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","2","25","","","","","38","","","","31.07","","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  19121 02147 35/99 /3403 11040 21165;","","","","","","","","","",""
"02147099999","2005-03-19T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","3","26","","","","","37","","","","31.07","","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  19151 02147 35/99 /3403 11034 21160;","","","","","","","","","",""
"02147099999","2005-03-19T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","3","20","","","","","47","","","","31.07","","330","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  19181 02147 35/99 /3302 11067 21162 333 11029 21173;","","","","","","","","","",""
"02147099999","2005-03-19T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","3","11","","","","","70","","","","31.07","","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  19211 02147 35/99 /0101 11117 21162;","","","","","","","","","",""
"02147099999","2005-03-20T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","0","4","","","","","84","","","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  20001 02147 35/99 /0000 11155 21176;","","","","","","","","","",""
"02147099999","2005-03-20T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","-1","2","","","","","86","","","","31.07","","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  20031 02147 35/99 /2001 11165 21183;","","","","","","","","","",""
"02147099999","2005-03-20T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","1","5","","","","","83","","","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  20061 02147 35/99 /0000 11151 21173 333 11066 21172 70000;","","","","","","","","","",""
"02147099999","2005-03-20T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","6","17","","","","","60","","","","21.75","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  20091 02147 35/81 /2701 11082 21146;","","","","","","","","","",""
"02147099999","2005-03-20T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","8","24","","","","","50","","","","31.07","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  20121 02147 35/99 /2903 11042 21131;","","","","","","","","","",""
"02147099999","2005-03-20T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","8","27","","","","","44","","","","31.07","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  20151 02147 35/99 /2903 11027 21135;","","","","","","","","","",""
"02147099999","2005-03-20T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","6","20","","","","","54","","","","31.07","","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  20181 02147 35/99 /2702 11064 21142 333 11023 21150;","","","","","","","","","",""
"02147099999","2005-03-20T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","8","17","","","","","69","","","","31.07","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  20211 02147 35/99 /2603 11084 21132;","","","","","","","","","",""
"02147099999","2005-03-21T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","8","14","","","","","78","","","","31.07","","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  21031 02147 35/99 /2402 11101 21133;","","","","","","","","","",""
"02147099999","2005-03-21T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","9","16","","","","","74","","","","31.07","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  21061 02147 35/99 /2603 11087 21125 333 11062 21105 70000;","","","","","","","","","",""
"02147099999","2005-03-21T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","11","24","","","","","57","","","","27.96","","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  21091 02147 35/83 /2702 11046 21119;","","","","","","","","","",""
"02147099999","2005-03-21T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","12","30","","","","","48","","","","27.96","","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  21121 02147 35/83 /2803 11013 21109;","","","","","","","","","",""
"02147099999","2005-03-21T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","11","29","","","","","48","","","","31.07","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  21151 02147 35/99 /2903 11016 21114;","","","","","","","","","",""
"02147099999","2005-03-21T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","11","27","","","","","52","","","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  21181 02147 35/99 /0000 11028 21115 333 11002 21087;","","","","","","","","","",""
"02147099999","2005-03-21T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","10","22","","","","","61","","","","18.02","","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  21211 02147 35/79 /2201 11055 21120;","","","","","","","","","",""
"02147099999","2005-03-22T01:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","9","20","","","","","60","","","","31.07","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  22001 02147 35/99 /0000 11064 21129;","","","","","","","","","",""
"02147099999","2005-03-22T04:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","11","19","","|SN |","","","69","","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  22031 02147 27/60 /0000 11070 21118 77170 333 69905;","","","","","","","","","",""
"02147099999","2005-03-22T07:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","19","22","","|SN |","","","89","","","","1.68","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22061 02147 07/27 /1301 11055 21071 69962 77170 333 11027 21093 69925 70006;","","","","","","","","","",""
"02147099999","2005-03-22T10:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","22","26","","|SN |","","","84","","","","2.55","","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  22091 02147 27/41 /1602 11034 21057 77177 333 69915;","","","","","","","","","",""
"02147099999","2005-03-22T13:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","24","30","","","","","80","","","","8.70","","220","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  22121 02147 17/64 /2202 11013 21043 69971 70071;","","","","","","","","","",""
"02147099999","2005-03-22T16:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","26","31","","|SHSN |","","","82","","","","16.16","","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  22151 02147 27/76 /2502 11003 21031 78587 333 69905;","","","","","","","","","",""
"02147099999","2005-03-22T19:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","27","30","","","","","88","","","","31.07","","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  22181 02147 17/99 /2101 11009 21027 69982 70087 333 11001 21054;","","","","","","","","","",""
"02147099999","2005-03-22T22:00:00","65.15","18.6","363.0","MALA BRANNAN, SW","FM-12","4","","27","29","","","","","91","","","","31.07","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  22211 02147 35/99 /1501 11017 21030;","","","","","","","","","",""
