"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"02493099999","2005-08-10T19:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","59","","","","","93","FEW:01 10 SCT:03 27","","","18.64","","020","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10181 02493 47380 /0209 10151 20140 72386 333 10166 20145 81/10 83/27 88/44;","","","","","","","","","",""
"02493099999","2005-08-10T22:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","60","","","","","91","BKN:05 28","","","31.07","","010","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  10211 02493 47/99 /0107 10154 20139 70086 333 85/28 88/33;","","","","","","","","","",""
"02493099999","2005-08-11T01:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","59","","","","","91","FEW:01 7 SCT:03 10 BKN:07 42","","","27.96","","010","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11001 02493 47383 /0106 10152 20138 72386 333 81/07 83/10 87/43 88/59;","","","","","","","","","",""
"02493099999","2005-08-11T04:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","59","","","","","93","FEW:01 8 SCT:03 24","","","31.07","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11031 02493 47399 /3204 10150 20138 70060 333 81/08 83/24 85/58;","","","","","","","","","",""
"02493099999","2005-08-11T07:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","60","","","","","92","FEW:01 9","","","27.96","","330","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11061 02493 47583 /3306 10156 20143 70060 333 10156 20148 81/09 85/20;","","","","","","","","","",""
"02493099999","2005-08-11T10:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","60","","","","","92","FEW:01 7 SCT:03 14 BKN:05 18","","","27.96","","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11091 02493 45283 /3205 10156 20143 333 81/07 83/14 85/18 87/31;","","","","","","","","","",""
"02493099999","2005-08-11T13:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","60","","|SHRA |","","","94","FEW:01 1 SCT:03 6 BKN:05 8","","","3.11","","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11121 02493 47050 /2702 10154 20145 78386 333 81/01 83/06 85/08 87/18;","","","","","","","","","",""
"02493099999","2005-08-11T16:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","59","61","","|SHRA |","","","94","FEW:01 17 BKN:05 49","","","7.46","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11151 02493 47262 /3105 10159 20149 78186 333 81/17 85/50 87/58;","","","","","","","","","",""
"02493099999","2005-08-11T19:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","60","","","","","93","SCT:03 16","","","24.85","","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11181 02493 47482 /2301 10156 20145 70086 333 10168 20151 83/16;","","","","","","","","","",""
"02493099999","2005-08-11T22:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","60","","","","","94","FEW:01 49 SCT:03 69 BKN:05 79","","","31.07","","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11211 02493 45/99 /2605 10154 20145 333 81/50 83/57 85/58 88/60;","","","","","","","","","",""
"02493099999","2005-08-12T01:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","59","","|SHRA |","","","94","FEW:01 49","","","12.43","","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  12001 02493 47970 /2404 10152 20142 78180 333 81/50 88/57;","","","","","","","","","",""
"02493099999","2005-08-12T04:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","59","","","","","94","SCT:03 108","","","31.07","","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  12031 02493 47/99 /2505 10150 20140 70060 333 83/61;","","","","","","","","","",""
"02493099999","2005-08-12T07:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","60","","","","","92","","","","21.75","","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  12061 02493 47981 /2505 10155 20142 70060 333 10157 20149;","","","","","","","","","",""
"02493099999","2005-08-12T10:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","59","63","","","","","86","","","","21.75","","220","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  12091 02493 45981 /2204 10173 20150;","","","","","","","","","",""
"02493099999","2005-08-12T13:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","59","67","","","","","75","FEW:01 34","","","21.75","","220","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  12121 02493 45981 /2205 10194 20149 333 81/35 85/59;","","","","","","","","","",""
"02493099999","2005-08-12T16:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","67","","","","","74","FEW:01 49","","","31.07","","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  12151 02493 47999 /2304 10192 20144 70086 333 81/50 87/59;","","","","","","","","","",""
"02493099999","2005-08-12T19:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","59","63","","","","","85","FEW:01 49","","","31.07","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12181 02493 47799 /1301 10174 20148 72386 333 10199 20155 81/50 87/57;","","","","","","","","","",""
"02493099999","2005-08-12T22:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","59","61","","","","","92","","","","24.85","","220","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  12211 02493 47/82 /2204 10163 20150 70086;","","","","","","","","","",""
"02493099999","2005-08-13T01:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","61","","","","","90","FEW:01 98","","","31.07","","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  13001 02493 47999 /3004 10163 20146 70086 333 81/60;","","","","","","","","","",""
"02493099999","2005-08-13T04:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","60","","","","","89","OVC:08 98","","","31.07","","340","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  13031 02493 45999 /3406 10158 20140 333 88/60;","","","","","","","","","",""
"02493099999","2005-08-13T07:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","61","","","","","90","BKN:07 98","","","31.07","","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  13061 02493 45999 /3505 10160 20144 333 10174 20156 87/60;","","","","","","","","","",""
"02493099999","2005-08-13T10:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","63","","","","","81","FEW:01 12","","","18.02","","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  13091 02493 45479 /3506 10175 20142 333 81/12;","","","","","","","","","",""
"02493099999","2005-08-13T13:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","56","62","","","","","82","","","","21.75","","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  13121 02493 45981 /3607 10166 20135;","","","","","","","","","",""
"02493099999","2005-08-13T16:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","54","62","","","","","77","","","","21.75","","010","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  13151 02493 45/81 /0107 10165 20124;","","","","","","","","","",""
"02493099999","2005-08-13T19:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","54","61","","","","","80","","","","31.07","","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  13181 02493 45/99 /0205 10159 20125 333 10179 20157;","","","","","","","","","",""
"02493099999","2005-08-13T22:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","55","60","","","","","84","","","","24.85","","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  13211 02493 45/82 /0304 10154 20126;","","","","","","","","","",""
"02493099999","2005-08-14T01:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","55","60","","","","","85","OVC:08 98","","","24.85","","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  14001 02493 47982 /0203 10153 20127 70010 333 88/60;","","","","","","","","","",""
"02493099999","2005-08-14T04:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","56","60","","","","","87","OVC:08 21","","","27.96","","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  14031 02493 47583 /3506 10155 20133 70010 333 88/21;","","","","","","","","","",""
"02493099999","2005-08-14T07:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","56","61","","","","","85","FEW:01 25","","","1.18","","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  14061 02493 47919 /3604 10160 20135 71010 333 10161 20152 81/25 87/61;","","","","","","","","","",""
"02493099999","2005-08-14T10:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","59","63","","","","","85","FEW:01 9","","","3.11","","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  14091 02493 47350 /3505 10173 20148 71010 333 81/09 83/60;","","","","","","","","","",""
"02493099999","2005-08-14T13:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","56","61","","","","","83","SCT:03 98","","","21.75","","360","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  14121 02493 47981 /3608 10162 20132 70010 333 83/60;","","","","","","","","","",""
"02493099999","2005-08-14T16:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","55","61","","","","","81","BKN:05 69","","","24.85","","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  14151 02493 45882 /3606 10161 20128 333 85/57 87/60;","","","","","","","","","",""
"02493099999","2005-08-14T19:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","56","60","","","","","85","BKN:05 69","","","24.85","","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14181 02493 45882 /3606 10157 20132 333 10178 20156 85/57 88/60;","","","","","","","","","",""
"02493099999","2005-08-14T22:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","55","60","","","","","85","","","","31.07","","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  14211 02493 47/99 /3604 10155 20130 70086;","","","","","","","","","",""
"02493099999","2005-08-15T01:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","54","60","","","","","83","","","","31.07","","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  15001 02493 47/99 /3403 10153 20124 70086;","","","","","","","","","",""
"02493099999","2005-08-15T04:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","53","58","","","","","83","FEW:01 69","","","31.07","","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  15031 02493 45/99 /3304 10147 20118 333 81/57;","","","","","","","","","",""
"02493099999","2005-08-15T07:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","51","60","","","","","72","","","","24.85","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  15061 02493 45/82 /3204 10153 20103 333 10159 20146;","","","","","","","","","",""
"02493099999","2005-08-15T10:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","49","63","","","","","60","","","","24.85","","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  15091 02493 45982 /3303 10172 20094;","","","","","","","","","",""
"02493099999","2005-08-15T13:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","46","64","","","","","52","","","","8.08","","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  15121 02493 47/63 /1202 10178 20078 70010;","","","","","","","","","",""
"02493099999","2005-08-15T16:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","55","64","","","","","72","","","","14.91","","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  15151 02493 47/74 /1806 10179 20128 70010;","","","","","","","","","",""
"02493099999","2005-08-15T19:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","64","","","","","80","FEW:01 89","","","2.05","","210","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  15181 02493 47933 /2108 10180 20145 71010 333 10192 20153 81/59;","","","","","","","","","",""
"02493099999","2005-08-15T22:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","63","","","","","83","SCT:03 98","","","31.07","","220","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  15211 02493 47999 /2204 10170 20141 70086 333 83/60;","","","","","","","","","",""
"02493099999","2005-08-16T01:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","62","","","","","83","","","","31.07","","240","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  16001 02493 47/99 /2406 10169 20140 70086;","","","","","","","","","",""
"02493099999","2005-08-16T04:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","58","62","","","","","88","","","","31.07","","230","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16031 02493 45/99 /2305 10164 20144;","","","","","","","","","",""
"02493099999","2005-08-16T07:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","62","","","","","85","","","","21.75","","230","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  16061 02493 45981 /2307 10164 20139 333 10183 20157;","","","","","","","","","",""
"02493099999","2005-08-16T10:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","63","","","","","81","","","","18.64","","220","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16091 02493 45980 /2205 10170 20137;","","","","","","","","","",""
"02493099999","2005-08-16T13:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","57","63","","","","","82","FEW:01 22","","","18.64","","250","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  16121 02493 47/80 /2507 10172 20141 70086 333 81/22;","","","","","","","","","",""
"02493099999","2005-08-16T16:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","55","65","","","","","70","SCT:03 46","","","21.75","","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  16151 02493 45681 /3107 10185 20129 333 83/47;","","","","","","","","","",""
"02493099999","2005-08-16T19:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","50","60","","","","","68","FEW:01 79","","","31.07","","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  16181 02493 47/99 /3607 10158 20099 72386 333 10195 20154 81/58;","","","","","","","","","",""
"02493099999","2005-08-16T22:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","51","60","","","","","73","","","","31.07","","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16211 02493 45/99 /3004 10156 20108;","","","","","","","","","",""
"02493099999","2005-08-17T01:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","54","59","","","","","85","","","","31.07","","260","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  17001 02493 45/99 /2606 10149 20124;","","","","","","","","","",""
"02493099999","2005-08-17T04:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","52","58","","","","","82","SCT:03 79","","","31.07","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  17031 02493 45/99 /2904 10143 20113 333 83/58;","","","","","","","","","",""
"02493099999","2005-08-17T07:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","51","59","","","","","74","","","","27.96","","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  17061 02493 45/83 /3004 10152 20106 333 10159 20142;","","","","","","","","","",""
"02493099999","2005-08-17T10:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","51","61","","","","","70","BKN:05 69","","","24.85","","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  17091 02493 45882 /3402 10161 20106 333 85/57;","","","","","","","","","",""
"02493099999","2005-08-17T13:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","49","62","","","","","62","","","","27.96","","020","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  17121 02493 45983 /0205 10169 20096;","","","","","","","","","",""
"02493099999","2005-08-17T16:00:00","59.75","19.4166666","15.0","SODERARM, SW","FM-12","4","","47","62","","","","","57","","","","24.85","","040","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  17151 02493 45982 /0405 10168 20083;","","","","","","","","","",""
