"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"06609999999","2005-09-07T09:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 070850Z AUTO VRB02KT //// 21/12 Q1012 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-07T10:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.88","55","75","","","","","50","","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 070950Z VRB02KT 9999 SKC 24/13 Q1012 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-07T11:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.91","54","77","","","","","44","","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 071050Z VRB03KT 9999 SKC 25/12 Q1013 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-07T12:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.91","55","79","","","","","45","","","","7.00","","290","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059LSMD 071150Z 29005KT 250V320 9999 SKC 26/13 Q1013 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-07T13:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.91","50","81","","","","","34","","","","7.00","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 071250Z VRB01KT 9999 SKC 27/10 Q1013 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-07T14:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.91","54","81","","","","","39","","","","7.00","","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059LSMD 071350Z 30006KT 260V350 9999 SKC 27/12 Q1013 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-07T15:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059LSMD 071450Z AUTO 29008KT 260V320 //// 27/13 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-07T16:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","310","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059LSMD 071550Z AUTO 31007KT 270V330 //// 27/09 Q1014 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-07T17:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059LSMD 071650Z AUTO 30004KT 270V330 //// 26/14 Q1014 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-07T18:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 071750Z AUTO VRB03KT //// 22/15 Q1014 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-07T19:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 071850Z AUTO VRB02KT //// R11/M0150N R29/M0150N 20/15 Q1015 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-07T20:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 071950Z AUTO 11002KT //// R11/M0150N R29/M0150N 19/14 Q1016 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-07T21:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 072050Z AUTO 12004KT //// R11/M0150N R29/M0150N 18/14 Q1017 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-07T22:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 072150Z AUTO 12003KT //// R11/M0150N R29/M0150N 17/14 Q1017 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-07T23:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 072250Z AUTO 10003KT //// R11/M0150N R29/M0150N 16/14 Q1017 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T00:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 072350Z AUTO VRB01KT //// R11/M0150N R29/M0150N 16/13 Q1018 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T01:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","040","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 080050Z AUTO 04001KT //// R11/M0150N R29/M0150N 15/13 Q1017 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T02:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 080150Z AUTO 12003KT //// R11/M0150N R29/M0150N 15/12 Q1018 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T03:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 080250Z AUTO 10004KT //// R11/M0150N R29/M0150N 15/11 Q1018 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T04:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 080350Z AUTO 00000KT //// R11/M0150N R29/M0150N 14/12 Q1018 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T05:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 080450Z AUTO 00000KT //// R11/M0150N R29/M0150N 14/11 Q1018 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T06:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","30.06","54","57","","","","","88","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 080550Z 00000KT 9999 SKC 14/12 Q1018 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-08T07:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","30.06","54","63","","","","","73","","","","7.00","","110","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 080650Z 11003KT 9999 SKC 17/12 Q1018 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-08T08:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","30.06","54","68","","","","","60","","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 080750Z VRB03KT 9999 SKC 20/12 Q1018 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-08T09:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","30.06","55","72","","","","","57","","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 080850Z VRB03KT 9999 SKC 22/13 Q1018 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-08T10:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","30.03","55","73","","","","","53","","","","7.00","","280","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059LSMD 080950Z 28005KT 200V340 9999 SKC 23/13 Q1017 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-08T11:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","30.03","52","77","","","","","42","","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 081050Z VRB02KT 9999 SKC 25/11 Q1017 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-08T12:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","30.00","55","79","","","","","45","","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 081150Z VRB03KT 9999 SKC 26/13 Q1016 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-08T13:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","30.00","54","79","","","","","42","","","","7.00","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059LSMD 081250Z VRB04KT 280V120 9999 SKC 26/12 Q1016 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-08T14:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.97","54","81","","","","","39","","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 081350Z VRB03KT 9999 SKC 27/12 Q1015 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-08T15:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 081450Z AUTO VRB03KT //// 27/12 Q1014 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T16:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059LSMD 081550Z AUTO 08004KT 360V110 //// 27/12 Q1014 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T17:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","060","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 081650Z AUTO 06004KT //// 26/13 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T18:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 081750Z AUTO VRB02KT //// 23/15 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T19:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 081850Z AUTO 12002KT //// R11/M0150N R29/M0150N 21/15 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T20:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","110","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 081950Z AUTO 11003KT //// R11/M0150N R29/M0150N 19/15 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T21:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 082050Z AUTO 10003KT //// R11/M0150N R29/M0150N 18/14 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T22:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 082150Z AUTO VRB01KT //// R11/M0150N R29/M0150N 17/14 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-08T23:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 082250Z AUTO VRB03KT //// R11/M0150N R29/M0150N 18/14 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-09T00:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079LSMD 082350Z AUTO VRB02KT //// R11/M0150N R29/M0150N VV110 18/15 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-09T01:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079LSMD 090050Z AUTO 10003KT //// R11/M0150N R29/M0150N VV062 18/16 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-09T02:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079LSMD 090150Z AUTO VRB01KT //// R11/M0150N R29/M0150N VV068 17/15 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-09T03:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079LSMD 090250Z AUTO VRB03KT //// R11/M0150N R29/M0150N VV110 16/15 Q1013 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-09T04:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 090350Z AUTO VRB01KT //// R11/M0150N R29/M0150N 16/15 Q1012 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-09T05:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073LSMD 090450Z AUTO 00000KT //// R11/M0150N R29/M0150N 16/15 Q1012 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-09T06:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.88","59","61","","","","","94","SCT:04 44 BKN:07 128","","","4.97","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062LSMD 090550Z VRB01KT 8000 SCT045 BKN130 16/15 Q1012 RMK GRUEN;","","","","","","","","","",""
"06609999999","2005-09-09T07:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.88","61","63","","","","","94","SCT:04 128","","","4.97","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054LSMD 090650Z VRB03KT 8000 SCT130 17/16 Q1012 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-09T08:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.88","61","68","","","","","78","FEW:02 44","","","4.97","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054LSMD 090750Z VRB01KT 8000 FEW045 20/16 Q1012 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-09T09:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.88","61","70","","","","","73","FEW:02 44 SCT:04 197","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061LSMD 090850Z VRB03KT 9999 FEW045 SCT200 21/16 Q1012 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-09T10:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051LSMD 090950Z AUTO VRB03KT //// 22/16 Q1012 RMK MIS;","","","","","","","","","",""
"06609999999","2005-09-09T11:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.88","61","73","","","","","65","FEW:02 39 SCT:04 197","","","7.00","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069LSMD 091050Z 32006KT 270V350 9999 FEW040 SCT200 23/16 Q1012 RMK BLAU;","","","","","","","","","",""
"06609999999","2005-09-09T12:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.88","59","75","","","","","57","FEW:02 39 BKN:07 197","","","4.97","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062LSMD 091150Z VRB02KT 8000 FEW040 BKN200 24/15 Q1012 RMK GRUEN;","","","","","","","","","",""
"06609999999","2005-09-09T13:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","FM-15","4","29.85","61","73","","","","","65","FEW:02 44 BKN:07 197","","","7.00","","290","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070LSMD 091250Z 29004KT 260V330 9999 FEW045 BKN200 23/16 Q1011 RMK GRUEN;","","","","","","","","","",""
"06609999999","2005-09-09T14:50:00","47.398644","8.648231","448.05","DUBENDORF, SZ","AUTO ","4","","","","","","","","","","","","","","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059LSMD 091350Z AUTO 27006KT 230V310 //// 23/16 Q1011 RMK MIS;","","","","","","","","","",""
