"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"65319099999","2005-02-06T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","52","99","","||HZ","","9","21","BKN:05 256","29.73","28.26","","69","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06124 65319 31955 53608 10370 20112 39570 40069 70522 80002 333 0//00 58010 85076;","","","","","","","","","",""
"65319099999","2005-02-06T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","63","92","","||HZ","","9","37","BKN:07 256","29.78","28.22","3.73","72","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06184 65319 31956 70000 10336 20170 39556 40084 70522 80006 333 10393 58016 87276;","","","","","","","","","",""
"65319099999","2005-02-07T01:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","53","78","","||HZ","","9","42","BKN:05 256","29.76","28.28","3.73","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07004 65319 31956 50000 10255 20117 39578 40078 705// 80002 333 0//00 58015 85076;","","","","","","","","","",""
"65319099999","2005-02-07T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","65","73","","","","9","75","","29.77","28.28","4.97","68","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  07064 65319 32958 70000 10229 20183 39577 40082 80006 333 02000 20225 50684 55053 58018 87276;","","","","","","","","","",""
"65319099999","2005-02-07T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","68","93","","","","9","43","BKN:05 256","29.80","28.31","4.97","76","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07124 65319 32958 53004 10340 20198 39587 40090 80002 333 0//00 58017 85076;","","","","","","","","","",""
"65319099999","2005-02-07T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","65","93","","","","9","40","BKN:05 256","29.76","28.27","4.97","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07184 65319 32958 50000 10338 20184 39573 40078 80002 333 10366 58017 85076;","","","","","","","","","",""
"65319099999","2005-02-08T01:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","70","81","","","","9","71","BKN:05 256","29.81","28.32","4.97","73","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08004 65319 33958 50000 10270 20212 39591 40094 80002 333 0//00 58013 85076;","","","","","","","","","",""
"65319099999","2005-02-08T04:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","65","79","","","","9","63","BKN:05 256","29.76","28.28","4.97","70","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  08034 65319 42958 50000 10260 20184 30576 40077 80002 333 58010 85076;","","","","","","","","","",""
"65319099999","2005-02-08T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","49","76","","","","9","38","","29.78","28.29","4.97","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  08064 65319 32958 50000 10245 20094 39581 40086 80002 333 01900 20240 50684 55087 58004 85076;","","","","","","","","","",""
"65319099999","2005-02-08T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","53","96","","","","9","24","BKN:05 256","29.77","28.29","4.97","69","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08124 65319 32958 51204 10355 20119 39581 40081 80002 333 0//00 59006 85076;","","","","","","","","","",""
"65319099999","2005-02-08T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","53","92","","","","9","26","SCT:03 108","","","4.97","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN087AAXX  08184 65319 32958 50000 10335 20116 3561 40065 83032 333 10380 59012 83361 85076;","","","","","","","","","",""
"65319099999","2005-02-09T01:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","47","82","","","","9","30","BKN:05 256","29.78","28.30","4.97","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09004 65319 33958 50000 10280 20086 39583 40083 80002 333 0//00 59008 85076;","","","","","","","","","",""
"65319099999","2005-02-09T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","52","77","","","","9","42","FEW:02 13","29.78","28.29","4.97","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  09064 65319 32458 70000 10250 20112 39581 40085 82532 333 02200 20255 50974 55083 58000 82613 85361;","","","","","","","","","",""
"65319099999","2005-02-09T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","55","98","","","","9","23","SCT:04 108","29.79","28.31","6.21","70","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09124 65319 32960 73606 10368 20126 39588 40087 84032 333 0//00 58007 84361 85076;","","","","","","","","","",""
"65319099999","2005-02-09T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","62","92","","||HZ","","9","37","BKN:07 256","29.72","28.24","4.97","72","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09184 65319 31958 70000 10336 20168 39563 40066 70522 80008 333 10377 58002 87276;","","","","","","","","","",""
"65319099999","2005-02-10T01:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","52","77","","||HZ","","9","42","BKN:05 256","29.72","28.25","2.49","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10004 65319 31940 50000 10250 20112 39568 40066 705// 80002 333 0//00 59015 85076;","","","","","","","","","",""
"65319099999","2005-02-10T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","53","74","","||HZ","","9","48","","29.78","28.29","2.49","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  10064 65319 31940 50000 10231 20116 39580 40085 70522 80002 333 02200 20229 50764 55089 59001 85076;","","","","","","","","","",""
"65319099999","2005-02-10T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","50","98","","||HZ","","9","20","BKN:05 256","29.73","28.26","3.11","68","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10124 65319 31950 50606 10365 20098 39570 40069 70522 80002 333 0//00 59018 85076;","","","","","","","","","",""
"65319099999","2005-02-10T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","61","94","","||HZ","","9","32","BKN:05 256","29.69","28.20","3.11","72","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10184 65319 31950 50000 10347 20159 39550 40053 70522 80002 333 10390 59013 85076;","","","","","","","","","",""
"65319099999","2005-02-11T01:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","53","81","","||HZ","","9","37","BKN:05 256","29.74","28.27","3.11","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11004 65319 31950 50000 10275 20114 39573 40072 705// 80002 333 0//00 58005 85076;","","","","","","","","","",""
"65319099999","2005-02-11T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","46","79","","||HZ","","9","32","","29.75","28.27","3.73","60","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  11064 65319 31956 73606 10260 20079 39574 40076 70522 80006 333 01900 20245 50814 55095 59006 87276;","","","","","","","","","",""
"65319099999","2005-02-11T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","45","97","","||HZ","","9","17","BKN:07 256","29.74","28.27","3.73","66","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11124 65319 31956 70804 10362 20071 39573 40072 70522 80008 333 0//00 58003 87276;","","","","","","","","","",""
"65319099999","2005-02-11T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","56","96","","||HZ","","9","26","BKN:05 256","29.70","28.23","3.11","70","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11184 65319 31950 50000 10355 20131 39559 40059 70522 80002 333 10385 58009 85076;","","","","","","","","","",""
"65319099999","2005-02-12T01:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","52","82","","||HZ","","9","36","BKN:05 256","29.78","28.30","2.49","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  12004 65319 31940 50000 10278 20112 39583 40083 705// 80002 333 0//00 58010 85076;","","","","","","","","","",""
"65319099999","2005-02-12T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","50","84","","||HZ","","9","31","","29.78","28.30","2.49","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  12064 65319 31940 50000 10290 20100 39584 40083 70522 80002 333 01600 20275 50884 55066 58010 85076;","","","","","","","","","",""
"65319099999","2005-02-12T12:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","43","97","","||HZ","","9","15","BKN:05 256","29.77","28.30","0.62","65","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  12114 65319 31910 50806 10361 20060 39582 40082 70522 80002 333 0//00 58009 85076;","","","","","","","","","",""
"65319099999","2005-02-12T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","43","97","","||HZ","","9","15","BKN:05 256","29.77","28.30","0.62","65","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  12124 65319 31910 50806 10361 20060 39582 40082 70522 80002 333 0//00 58009 85076;","","","","","","","","","",""
"65319099999","2005-02-12T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","60","94","","||HZ","","9","32","BKN:05 256","29.70","28.23","1.24","71","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  12184 65319 31920 50000 10347 20157 39560 40058 70522 80002 333 10387 58001 85076;","","","","","","","","","",""
"65319099999","2005-02-13T01:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","40","84","","||HZ","","9","21","BKN:05 256","29.78","28.31","1.86","60","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  13004 65319 31930 50404 10290 20046 39587 40086 705// 80002 333 0//00 58004 85076;","","","","","","","","","",""
"65319099999","2005-02-13T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","41","79","","||HZ","","9","25","","29.79","28.31","0.56","58","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  13064 65319 31909 50408 10262 20048 39587 40089 70544 80002 333 02400 20257 51454 55052 58003 85076;","","","","","","","","","",""
"65319099999","2005-02-13T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","41","93","","||HZ","","9","16","BKN:05 256","29.79","28.31","0.31","63","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  13124 65319 31905 51210 10340 20048 39587 40087 70544 80002 333 0//00 58005 85076;","","","","","","","","","",""
"65319099999","2005-02-13T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","53","91","","||HZ","","9","27","BKN:05 256","29.70","28.21","0.50","67","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  13184 65319 31908 50404 10330 20116 39554 40056 70544 80002 333 10367 59006 85076;","","","","","","","","","",""
"65319099999","2005-02-14T01:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","46","79","","||HZ","","9","32","BKN:05 256","29.75","28.26","0.50","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14004 65319 31908 50000 10260 20078 39571 40073 705// 80002 333 0//00 59016 85076;","","","","","","","","","",""
"65319099999","2005-02-14T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","40","75","","||HZ","","9","28","","29.76","28.27","0.50","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  14064 65319 31908 50000 10240 20045 39573 40078 70544 80002 333 02300 20230 50984 55072 59014 85076;","","","","","","","","","",""
"65319099999","2005-02-14T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","46","92","","||HZ","","9","20","BKN:05 256","29.76","28.27","0.50","65","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14124 65319 31908 51206 10335 20078 39573 40078 70544 80002 333 0//00 59014 85076;","","","","","","","","","",""
"65319099999","2005-02-14T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","57","90","","||HZ","","9","33","BKN:07 256","29.70","28.21","0.50","69","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14184 65319 31908 70000 10322 20138 39553 40058 70544 80008 333 10367 59001 87276;","","","","","","","","","",""
"65319099999","2005-02-15T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","33","73","","||HZ","","9","22","","29.75","28.25","3.73","53","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  15064 65319 31956 50000 10230 20004 39567 40073 70522 80002 333 01900 20220 50904 55067 59006 85076;","","","","","","","","","",""
"65319099999","2005-02-15T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","43","93","","||HZ","","9","17","BKN:05 256","29.74","28.25","3.73","64","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  15124 65319 31956 53606 10340 20060 39568 40070 70522 80002 333 0//00 59005 85076;","","","","","","","","","",""
"65319099999","2005-02-15T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","53","90","","||HZ","","9","29","BKN:05 256","29.70","28.27","2.49","67","020","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  15184 65319 31940 50204 10323 20119 39572 40058 70522 80002 333 10369 59001 85076;","","","","","","","","","",""
"65319099999","2005-02-16T01:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","43","73","","||HZ","","9","34","BKN:05 256","29.78","28.29","2.49","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  16004 65319 31940 50000 10228 20060 39579 40084 705// 80002 333 0//00 59006 85076;","","","","","","","","","",""
"65319099999","2005-02-16T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","39","74","","||HZ","","9","28","","29.74","28.25","2.49","55","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  16064 65319 31940 50404 10234 20038 39565 40070 70522 80002 333 01800 20200 50934 55088 59002 85076;","","","","","","","","","",""
"65319099999","2005-02-16T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","49","96","","||HZ","","9","20","BKN:05 256","29.76","28.27","3.11","67","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  16124 65319 31950 52004 10355 20092 39573 40077 70522 80002 333 0//00 58005 85076;","","","","","","","","","",""
"65319099999","2005-02-16T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","57","93","","||HZ","","9","29","BKN:05 256","29.69","28.20","3.11","70","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  16184 65319 31950 50000 10340 20138 39550 40054 70522 80002 333 10383 59002 85076;","","","","","","","","","",""
"65319099999","2005-02-17T01:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","50","75","","||HZ","","9","41","BKN:05 256","29.77","28.29","3.11","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  17004 65319 31950 50000 10240 20098 39579 40081 705// 80002 333 0//00 58000 85076;","","","","","","","","","",""
"65319099999","2005-02-17T06:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","47","72","","||HZ","","9","41","","29.78","28.29","3.73","58","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  17054 65319 31956 50000 10220 20082 39580 40086 70522 80002 333 01700 20215 50984 55090 58015 85076;","","","","","","","","","",""
"65319099999","2005-02-17T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","65","96","","||HZ","","9","36","BKN:05 256","29.79","28.31","3.73","75","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  17124 65319 31956 51804 10355 20184 39586 40089 70522 80002 333 0//00 58013 85076;","","","","","","","","","",""
"65319099999","2005-02-17T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","67","95","","||HZ","","9","40","BKN:05 256","29.69","28.20","3.73","75","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  17184 65319 31956 50000 10350 20196 39550 40054 70522 80002 333 10387 58000 85076;","","","","","","","","","",""
"65319099999","2005-02-18T07:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","60","74","","||HZ","","9","61","","29.75","28.26","3.73","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  18064 65319 31956 50000 10235 20154 39571 40074 70522 80002 333 01700 20235 50514 55089 59009 85076;","","","","","","","","","",""
"65319099999","2005-02-18T13:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","65","97","","||HZ","","9","35","BKN:05 256","29.74","28.26","3.73","75","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  18124 65319 31956 52004 10363 20183 39571 40071 70522 80002 333 0//00 59015 85076;","","","","","","","","","",""
"65319099999","2005-02-18T19:00:00","10.3166667","1.3833333","461.0","NATITINGOU, BN","FM-12","4","","62","99","","||HZ","","9","29","BKN:05 256","29.70","28.28","3.73","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  18184 65319 31956 50000 10375 20166 39577 40059 70522 80002 333 10397 58005 85076;","","","","","","","","","",""
