"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"40853099999","2005-07-14T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","32","68","","","+0.01","6","26","CLR:00","29.44","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14001 40853 32960 00000 10200 21001 37360 49968 56002 92350 333;","","","","","","","","","",""
"40853099999","2005-07-14T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","26","85","","","+0.01","8","12","CLR:00","29.41","22.86s","6.21","54","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14061 40853 32960 00000 10292 21032 37742 49958 58002 90550 333 30014 51070 70000;","","","","","","","","","",""
"40853099999","2005-07-14T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","37","92","","","+0.01","8","15","BKN:05 39","29.39","22.82","6.21","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14121 40853 32660 50000 10332 20030 37729 49954 58003 85400 91150 333 85640;","","","","","","","","","",""
"40853099999","2005-07-14T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","36","78","","","-0.05","2","22","CLR:00","29.41","22.89","6.21","55","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  14181 40853 32960 01302 10254 20022 37750 49958 52016 91750 333 55091;","","","","","","","","","",""
"40853099999","2005-07-15T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","36","71","","","0.00","4","28","CLR:00","29.47","22.89","6.21","52","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  15001 40853 32960 03603 10216 20024 37750 49978 54000 92350 333;","","","","","","","","","",""
"40853099999","2005-07-15T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","41","87","","","0.00","4","20","CLR:00","29.49","22.93","6.21","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  15061 40853 32960 00000 10304 20050 37766 49986 54000 90550 333 30016 51411 70000;","","","","","","","","","",""
"40853099999","2005-07-15T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","42","91","","","+0.03","6","18","FEW:02 34","29.42","22.87","6.21","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  15121 40853 32660 50000 10326 20054 37743 49963 56010 85300 91150 333 82935 83640;","","","","","","","","","",""
"40853099999","2005-07-15T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","45","79","","","-0.05","3","31","SCT:04 39","29.47","22.92","6.21","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  15181 40853 32660 40000 10260 20075 37761 49980 53016 84400 91750 333 55070 84640;","","","","","","","","","",""
"40853099999","2005-07-16T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","44","69","","","-0.00","0","41","CLR:00","29.45","22.91","6.21","55","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  16001 40853 32960 00000 10206 20067 37757 49973 50000 92350 333;","","","","","","","","","",""
"40853099999","2005-07-16T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","39","88","","","-0.01","1","18","CLR:00","29.49","22.92","6.21","59","190","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  16061 40853 32960 01902 10310 20039 37762 49985 51002 90550 333 30017 51411 70000;","","","","","","","","","",""
"40853099999","2005-07-16T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","40","92","","","+0.04","7","16","FEW:01 34","29.39","22.85","6.21","61","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  16121 40853 32660 53606 10336 20047 37738 49953 57013 85300 91150 333 81935 83640;","","","","","","","","","",""
"40853099999","2005-07-16T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","38","81","","","-0.01","1","22","FEW:02 39","29.35","22.88","6.21","56","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  16181 40853 32660 23603 10270 20032 37749 49940 51005 82400 91750 333 55068 82640;","","","","","","","","","",""
"40853099999","2005-07-17T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","30","87","","","-0.01","2","13","FEW:02 197","29.39","22.84","6.21","56","050","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  17061 40853 32960 20508 10304 21010 37734 49952 52005 80001 90550 333 30018 51411 70000 82070;","","","","","","","","","",""
"40853099999","2005-07-17T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","34","94","","","+0.02","7","12","SCT:03 197","29.28","22.78","6.21","59","360","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17121 40853 32960 33608 10344 20010 37714 49917 57008 80001 91150 333 83070;","","","","","","","","","",""
"40853099999","2005-07-17T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","43","77","","","-0.04","2","30","CLR:00","29.37","22.84","6.21","57","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17181 40853 32960 00903 10250 20062 37736 49945 52014 91750 333 55122;","","","","","","","","","",""
"40853099999","2005-07-18T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","35","67","","","+0.01","6","31","CLR:00","29.36","22.83","6.21","50","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  18001 40853 32960 00000 10194 20019 37730 49943 56004 92350 333;","","","","","","","","","",""
"40853099999","2005-07-18T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","29","85","","","-0.01","1","13","CLR:00","29.40","22.85","6.21","55","020","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  18061 40853 32960 00206 10294 21018 37738 49956 51002 90550 333 30014 51481 70000;","","","","","","","","","",""
"40853099999","2005-07-18T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","27","95","","","+0.03","7","9","FEW:01 39","29.33","22.80","6.21","58","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18121 40853 32660 11803 10350 21025 37720 49933 57011 81100 91150 333 81840;","","","","","","","","","",""
"40853099999","2005-07-18T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","37","80","","","-0.03","2","22","CLR:00","29.46","22.89","6.21","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18181 40853 32960 00000 10264 20030 37752 49976 52010 91750 333 55122;","","","","","","","","","",""
"40853099999","2005-07-19T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","39","68","","","0.00","4","35","CLR:00","29.47","22.89","6.21","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  19001 40853 32960 00000 10200 20040 37752 49980 54000 92350 333;","","","","","","","","","",""
"40853099999","2005-07-19T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","44","87","","","0.00","4","22","CLR:00","29.48","22.93","6.21","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  19061 40853 32960 00000 10304 20064 37765 49982 54000 90550 333 30016 51321 70000;","","","","","","","","","",""
"40853099999","2005-07-19T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","33","92","","","+0.05","7","12","SCT:03 39","29.43","22.86","6.21","58","360","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19121 40853 32660 33611 10334 20004 37740 49967 57016 83100 91150 333 83840;","","","","","","","","","",""
"40853099999","2005-07-19T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","32","77","","","-0.03","1","19","CLR:00","29.46","22.91","6.21","53","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19181 40853 32960 00000 10250 21002 37757 49975 51011 91750 333 55120;","","","","","","","","","",""
"40853099999","2005-07-20T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","40","66","","","+0.03","6","39","CLR:00","29.43","22.86","6.21","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  20001 40853 32960 00000 10190 20047 37742 49965 56009 92350 333;","","","","","","","","","",""
"40853099999","2005-07-20T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","40","81","","","-0.01","1","23","SCT:03 39","29.43","22.89","6.21","57","220","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  20061 40853 32660 32204 10274 20044 37750 49966 51004 83400 90550 333 30016 51411 70000 83640;","","","","","","","","","",""
"40853099999","2005-07-20T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","43","86","","","+0.02","8","22","FEW:02 34","29.32","22.82","6.21","60","060","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  20121 40853 32660 60604 10300 20060 37729 49929 58008 86300 91150 333 82935 84640;","","","","","","","","","",""
"40853099999","2005-07-20T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","42","79","","","-0.03","2","27","SCT:03 39","29.27","22.84","6.21","57","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  20181 40853 32660 31802 10260 20054 37734 49912 52011 83400 91750 333 55042 83640;","","","","","","","","","",""
"40853099999","2005-07-21T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","36","70","","","+0.02","7","29","CLR:00","29.29","22.81","6.21","52","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  21001 40853 32960 03602 10210 20020 37723 49919 57008 92350 333;","","","","","","","","","",""
"40853099999","2005-07-21T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","44","86","","","-0.01","2","23","FEW:01 21","29.39","22.84","6.21","60","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  21061 40853 32660 21804 10300 20066 37736 49954 52005 82100 90550 333 30016 81321 70000;","","","","","","","","","",""
"40853099999","2005-07-21T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","46","84","","","+0.02","7","26","FEW:02 39","29.39","22.79","6.21","61","030","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  21121 40853 32660 50306 10290 20076 37716 49952 57006 85300 91150 333 82940 83645;","","","","","","","","","",""
"40853099999","2005-07-21T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","49","75","","","-0.04","2","39","SCT:04 39","29.36","22.83","6.21","59","030","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  21181 40853 32660 40303 10240 20092 37730 49943 52014 84400 91750 333 55050 84640;","","","","","","","","","",""
"40853099999","2005-07-22T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","47","68","","","+0.02","6","48","CLR:00","29.37","22.81","6.21","56","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  22001 40853 32960 00304 10198 20084 37724 49947 56006 92350 333;","","","","","","","","","",""
"40853099999","2005-07-22T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","51","85","","","-0.01","1","32","FEW:01 39","29.36","22.81","6.21","63","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  22061 40853 32960 13604 10292 20108 37726 49942 51002 81100 90550 333 30015 51321 70000 81840;","","","","","","","","","",""
"40853099999","2005-07-22T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","46","81","","","-0.01","3","30","SCT:03 34","29.42","22.80","6.21","60","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  22121 40853 32660 60904 10270 20080 37720 49962 53002 86300 91150 333 83935 83640;","","","","","","","","","",""
"40853099999","2005-07-22T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","50","74","","","-0.03","2","42","SCT:03 39","29.37","22.82","6.21","59","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  22181 40853 32660 33603 10236 20100 37728 49945 52010 83400 91750 333 55050 83640;","","","","","","","","","",""
"40853099999","2005-07-23T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","48","70","","","+0.02","7","46","SCT:03 39","29.40","22.78","6.21","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23001 40853 32660 30000 10212 20090 37714 49956 57008 83400 92350 333 83640;","","","","","","","","","",""
"40853099999","2005-07-23T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","","79","","","","","","","","","6.21","","120","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN117AAXX  23061 40853 31660 71204 10262 2004 37730 49962 50004 70292 85360 90550 333 30016 51041 70000 82935 83640 83360;","","","","","","","","","",""
"40853099999","2005-07-23T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","","","","","","","","","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN113AAXX  23181 40853 11660 700603 10196 20119 37734 49973 50001 69981 70282 85360 91750 333 55038 82935 83640 83360;","","","","","","","","","",""
"40853099999","2005-07-24T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","54","65","","","+0.03","6","68","SCT:04 39","29.40","22.80","6.21","58","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  24001 40853 32660 50000 10182 20121 37720 49956 56010 84460 92350 333 84640;","","","","","","","","","",""
"40853099999","2005-07-24T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","49","81","","","-0.02","1","33","SCT:03 39","29.48","22.84","6.21","61","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  24061 40853 32660 61803 10270 20092 37736 49982 51006 83410 90550 333 30015 50881 70014 83640 83460;","","","","","","","","","",""
"40853099999","2005-07-24T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","56","75","","","-0.01","1","52","FEW:02 34 BKN:06","29.49","22.84","6.21","63","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN087AAXX  24121 40853 32660 61805 10240 20134 37736 49986 51004 86300 91150 333 82935 8640;","","","","","","","","","",""
"40853099999","2005-07-24T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","54","66","","","-0.00","1","65","FEW:02 39","29.48","22.86","6.21","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  24181 40853 32660 30000 10190 20122 37742 49983 51001 82400 91750 333 55040 82640;","","","","","","","","","",""
"40853099999","2005-07-25T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","49","67","","","+0.02","8","54","FEW:02 39","29.40","22.86","6.21","56","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  25001 40853 42660 23603 10194 20097 37740 49955 58008 82400 92350 333 82640;","","","","","","","","","",""
"40853099999","2005-07-25T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","48","81","","","-0.03","2","31","FEW:02 39","29.44","22.88","6.21","61","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  25061 40853 32660 21405 10274 20090 37748 49971 52010 82100 90550 333 30014 50341 70000 82840;","","","","","","","","","",""
"40853099999","2005-07-25T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","47","82","","","+0.01","8","30","FEW:02 39","29.46","22.81","6.21","60","260","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25121 40853 32660 62606 10276 20086 37726 49976 58004 86300 91150 333 82940 84645;","","","","","","","","","",""
"40853099999","2005-07-25T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","50","73","","","-0.02","2","43","CLR:00","29.42","22.84","6.21","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  25181 40853 32960 00000 10230 20098 37734 49962 52008 91750 333 55045;","","","","","","","","","",""
"40853099999","2005-07-26T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","43","64","","","+0.01","6","46","CLR:00","29.44","22.82","6.21","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26001 40853 32960 00000 10180 20062 37728 49971 56004 92350 333;","","","","","","","","","",""
"40853099999","2005-07-26T09:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","35","79","","","-0.00","0","20","CLR:00","29.45","22.83","6.21","55","010","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  26061 40853 32960 00104 10262 20015 37730 49973 50000 90550 333 30016 50931 70000;","","","","","","","","","",""
"40853099999","2005-07-26T15:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","37","85","","","+0.01","5","18","CLR:00","29.42","22.79","6.21","57","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26121 40853 32960 02605 10296 20028 37718 49963 55002 91150 333;","","","","","","","","","",""
"40853099999","2005-07-26T21:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","34","76","","","-0.03","2","22","CLR:00","29.41","22.81","6.21","53","030","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26181 40853 32960 00310 10244 20012 37724 49960 52010 91750 333 55126;","","","","","","","","","",""
"40853099999","2005-07-27T03:30:00","29.2333333","56.5666666","2280.0","BAFT, IR","FM-12","4","","34","70","","","0.00","4","27","CLR:00","29.38","22.79","6.21","51","030","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27001 40853 32960 00310 10210 20012 37716 49949 54000 92350 333;","","","","","","","","","",""
