"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"35394899999","2005-02-01T16:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","28","30","","","","","93","BKN:07 26 BKN:07 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089UDSG 011200Z 00000MPS 9999 BKN026 BKN100 M01/M02 QNH1004 88491028 NOSIG RMK QFE627 M/P/C;","","","","","","","","","",""
"35394899999","2005-02-02T07:14:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-16","4","","","","","||DU","","","","BKN:07 98","","","4.35","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078UDSG 020314Z 00000MPS 7000 SSE040 BKN100 M11/M11 QNH1009 NOSIG RMK QFE630 M/C;","","","","","","","","","",""
"35394899999","2005-02-02T08:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","14","14","","","","","100","FEW:02 49 SCT:04 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087UDSG 020400Z 00000MPS 9999 FEW050 SCT100 M10/M10 QNH1009 88891130 NOSIG RMK QFE630 M/O;","","","","","","","","","",""
"35394899999","2005-02-02T09:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","12","14","","","","","92","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077UDSG 020500Z 00000MPS 9999 SKC M10/M11 QNH1010 88891130 NOSIG RMK QFE631 M/O;","","","","","","","","","",""
"35394899999","2005-02-02T10:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","12","14","","","","","92","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077UDSG 020600Z 00000MPS 9999 SKC M10/M11 QNH1010 88891130 NOSIG RMK QFE631 M/O;","","","","","","","","","",""
"35394899999","2005-02-02T11:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","14","16","","","","","93","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077UDSG 020700Z 00000MPS 9999 SKC M09/M10 QNH1010 88891130 NOSIG RMK QFE631 M/O;","","","","","","","","","",""
"35394899999","2005-02-02T12:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","16","18","","","","","93","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077UDSG 020800Z 00000MPS 9999 SKC M08/M09 QNH1011 88891130 NOSIG RMK QFE632 M/O;","","","","","","","","","",""
"35394899999","2005-02-02T13:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","18","21","","","","","86","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077UDSG 020900Z 00000MPS 9999 SKC M06/M08 QNH1010 8825//40 NOSIG RMK QFE631 M/O;","","","","","","","","","",""
"35394899999","2005-02-02T15:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","21","25","","","","","86","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077UDSG 021100Z 00000MPS 9999 SKC M04/M06 QNH1010 8829//55 NOSIG RMK QFE631 M/O;","","","","","","","","","",""
"35394899999","2005-02-02T18:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","21","25","","","","","86","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072UDSG 021400Z 00000MPS 9999 SKC M04/M06 QNH1010 065 NOSIG RMK QFE631 M/O;","","","","","","","","","",""
"35394899999","2005-02-03T08:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","12","12","","","","","100","SCT:04 20 BKN:07 98","","","1.30","","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090UDSG 030400Z 04003MPS 2100 BR SCT020 BKN100 M11/M11 QNH1014 88490830 NOSIG RMK QFE634 M/C;","","","","","","","","","",""
"35394899999","2005-02-03T09:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","12","12","","","","","100","FEW:02 49","","","0.31","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090UDSG 030500Z 00000MPS 0500R0500 MIPG FEW050 M11/M11 QNH1014 88490830 NOSIG RMK QFE634 M/C;","","","","","","","","","",""
"35394899999","2005-02-03T10:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","9","9","","||FG","","","100","VV:09 3","","","0.07","","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087UDSG 030600Z 15002MPS 0110R0150 FG VV003 M13/M13 QNH1015 88490830 NOSIG RMK QFE635 M/C;","","","","","","","","","",""
"35394899999","2005-02-03T12:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","18","18","","||FG","","","100","FEW:02 3 OVC:08 16","","","0.31","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET104UDSG 030800Z 00000MPS 0500R0500 MIFG FEW003 OVC016 M08/M08 QNH1015 610001 88490830 NOSIG RMK QFE635 M/C;","","","","","","","","","",""
"35394899999","2005-02-03T13:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","18","18","","","","","100","FEW:02 3 SCT:04 39","","","0.93","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET097UDSG 030900Z 00000MPS 1500 BR FEW003 SCT040 M08/M08 QNH1015 610001 88490830 NOSIG RMK QFE635 M/C;","","","","","","","","","",""
"35394899999","2005-02-03T14:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","19","19","","","","","100","FEW:02 3 SCT:04 39","","","0.93","","200","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET098UDSG 031000Z 20002MPS 1500 BR FEW003 SCT040 M07/M07 QNH1014 88490830 TEMPO 1000 BR RMK QFE634 M/C;","","","","","","","","","",""
"35394899999","2005-02-03T15:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","21","21","","","","","100","SCT:04 4","","","0.93","","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET091UDSG 031100Z 08004MPS 1500 BR SCT004 M06/M06 QNH1014 8829//55 TEMPO 1000 BR RMK QFE634 M/C;","","","","","","","","","",""
"35394899999","2005-02-03T16:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","21","21","","","","","100","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079UDSG 031200Z 00000MPS 9999 SKC M06/M06 QNH1014 8829//55 NOSIG RMK QFE634 M/P/C;","","","","","","","","","",""
"35394899999","2005-02-03T17:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","21","23","","","","","93","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072UDSG 031300Z 00000MPS 9999 SKC M05/M06 QNH1014 060 NOSIG RMK QFE634 M/O;","","","","","","","","","",""
"35394899999","2005-02-03T18:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","18","18","","","","","100","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072UDSG 031400Z 00000MPS 9999 SKC M08/M08 QNH1014 060 NOSIG RMK QFE634 M/O;","","","","","","","","","",""
"35394899999","2005-02-04T07:14:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-16","4","","1","1","","","","","100","SCT:04 39 OVC:08 98","","","1.55","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090UDSG 040314Z 00000MPS 2500 BR SCT040 OVC100 M17/M17 QNH1012 88910160 NOSIG RMK QFE633 M/C;","","","","","","","","","",""
"35394899999","2005-02-04T08:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","1","1","","","","","100","SCT:04 49","","","1.99","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET080UDSG 040400Z 00000MPS 3200 SCT050 M17/M17 QNH1012 88910160 NOSIG RMK QFE633 M/C;","","","","","","","","","",""
"35394899999","2005-02-04T10:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","5","5","","","","","100","SCT:04 49","","","1.99","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET080UDSG 040600Z 00000MPS 3200 SCT050 M15/M15 QNH1012 88910160 NOSIG RMK QFE633 M/C;","","","","","","","","","",""
"35394899999","2005-02-04T11:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","7","7","","","","","100","SCT:04 49","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET080UDSG 040700Z 00000MPS 5000 SCT050 M14/M14 QNH1012 88910160 NOSIG RMK QFE633 M/C;","","","","","","","","","",""
"35394899999","2005-02-04T12:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","12","14","","","","","92","SCT:04 49","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET080UDSG 040800Z 00000MPS 5000 SCT050 M10/M11 QNH1012 88910160 NOSIG RMK QFE633 M/C;","","","","","","","","","",""
"35394899999","2005-02-04T13:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","12","14","","","","","92","SCT:04 49","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET080UDSG 040900Z 00000MPS 5000 SCT050 M10/M11 QNH1012 88910160 NOSIG RMK QFE633 M/C;","","","","","","","","","",""
"35394899999","2005-02-04T14:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","12","14","","","","","92","SCT:04 49 BKN:07 98","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET093METAR UDSG 041000Z 00000MPS 5000 SCT050 BKN100 M10/M11 QNH1011 88910160 NOSIG RMK QFE632 M/C;","","","","","","","","","",""
"35394899999","2005-02-04T15:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","12","14","","","","","92","SCT:04 49 BKN:07 98","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET093METAR UDSG 041100Z 00000MPS 5000 SCT050 BKN100 M10/M11 QNH1011 88910160 NOSIG RMK QFE632 M/C;","","","","","","","","","",""
"35394899999","2005-02-04T16:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","12","14","","","","","92","FEW:02 49 SCT:04 98","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087UDSG 041200Z 00000MPS 5000 FEW050 SCT100 M10/M11 QNH1010 88910160 NOSIG RMK QFE631 M/C;","","","","","","","","","",""
"35394899999","2005-02-04T17:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","12","12","","","","","100","FEW:02 49 SCT:04 98","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087UDSG 041300Z 00000MPS 5000 FEW050 SCT100 M11/M11 QNH1010 88910160 NOSIG RMK QFE631 M/C;","","","","","","","","","",""
"35394899999","2005-02-04T18:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","9","9","","","","","100","FEW:02 49 BKN:07 98","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087UDSG 041400Z 00000MPS 5000 FEW050 BKN100 M13/M13 QNH1010 88910160 NOSIG RMK QFE631 M/C;","","","","","","","","","",""
"35394899999","2005-02-05T08:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","5","5","","","","","100","BKN:07 30 BKN:07 98","","","3.11","","060","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087UDSG 050400Z 06006MPS 5000 BKN030 BKN100 M15/M15 QNH1009 88910165 NOSIG RMK QFE630 M/C;","","","","","","","","","",""
"35394899999","2005-02-05T09:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","7","7","","","","","100","BKN:07 30 BKN:07 98","","","3.11","","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087UDSG 050500Z 06002MPS 5000 BKN030 BKN100 M14/M14 QNH1010 88910165 NOSIG RMK QFE631 M/C;","","","","","","","","","",""
"35394899999","2005-02-05T10:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","10","12","","","","","92","OVC:08 30","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082UDSG 050600Z 00000MPS 9999 OVC030 M11/M12 QNH1010 88910165 NOSIG RMK QFE631 M/P/C;","","","","","","","","","",""
"35394899999","2005-02-05T11:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","14","16","","","","","93","OVC:08 26","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082UDSG 050700Z 00000MPS 9999 OVC026 M09/M10 QNH1010 88910165 NOSIG RMK QFE631 M/P/C;","","","","","","","","","",""
"35394899999","2005-02-05T12:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","19","21","","","","","93","OVC:08 20","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090UDSG 050800Z 00000MPS 5000-SN OVC020 M06/M07 QNH1010 88910165 TEMPO 1500SN RMK QFE631 M/C;","","","","","","","","","",""
"35394899999","2005-02-05T13:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","19","21","","","","","93","OVC:08 20","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090UDSG 050900Z 00000MPS 5000-SN OVC020 M06/M07 QNH1009 88910165 TEMPO 1500SN RMK QFE630 M/C;","","","","","","","","","",""
"35394899999","2005-02-05T15:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","21","23","","","","","93","FEW:02 6","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET097UDSG 051100Z 00000MPS 5000-SN FEW006 M05/M06 QNH1009 88910165 TEMPO 1500SN RMK QFE630 QBB200 M/C;","","","","","","","","","",""
"35394899999","2005-02-05T16:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","21","21","","","","","100","FEW:02 6 BKN:07 20 OVC:08 98","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET112UDSG 051200Z 00000MPS 5000 NSW FEW006 BKN020 OVC100 M06/M06 QNH1009 88910165 TEMPO 1500SN RMK QFE630 QBB200 M/C;","","","","","","","","","",""
"35394899999","2005-02-05T18:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","19","19","","","","","100","BKN:07 20 BKN:07 98","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET087UDSG 051400Z 00000MPS 5000 BKN020 BKN100 M07/M07 QNH1009 88910165 NOSIG RMK QFE630 M/C;","","","","","","","","","",""
"35394899999","2005-02-06T07:10:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-16","4","","7","7","","","","","100","FEW:02 49","","","4.35","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075UDSG 060310Z 00000MPS 7000 FEW050 M14/M14 QNH1010 065 NOSIG RMK QFE631 M/C;","","","","","","","","","",""
"35394899999","2005-02-06T10:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","9","9","","","","","100","SCT:04 39 BKN:07 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089UDSG 060600Z 00000MPS 9999 SCT040 BKN100 M13/M13 QNH1010 88810165 NOSIG RMK QFE631 M/P/C;","","","","","","","","","",""
"35394899999","2005-02-06T11:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","10","12","","","","","92","BKN:07 39 BKN:07 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET095METAR UDSG 060700Z 00000MPS 9999 BKN040 BKN100 M11/M12 QNH1010 88810165 NOSIG RMK QFE631 M/P/C;","","","","","","","","","",""
"35394899999","2005-02-06T12:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","16","18","","","","","93","OVC:08 30","","","7.00","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082UDSG 060800Z 25003MPS 9999 OVC030 M08/M09 QNH1010 88810165 NOSIG RMK QFE631 M/P/C;","","","","","","","","","",""
"35394899999","2005-02-06T14:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","21","25","","","","","86","SCT:04 26 BKN:07 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089UDSG 061000Z 00000MPS 9999 SCT026 BKN100 M04/M06 QNH1010 88810165 NOSIG RMK QFE631 M/P/C;","","","","","","","","","",""
"35394899999","2005-02-06T16:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","18","21","","","","","86","SCT:04 26 BKN:07 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089UDSG 061200Z 00000MPS 9999 SCT026 BKN100 M06/M08 QNH1010 88810165 NOSIG RMK QFE631 M/P/C;","","","","","","","","","",""
"35394899999","2005-02-06T17:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","14","19","","","","","79","SCT:04 26 BKN:07 98","","","7.00","","070","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089UDSG 061300Z 07004MPS 9999 SCT026 BKN100 M07/M10 QNH1010 88810165 NOSIG RMK QFE631 M/P/C;","","","","","","","","","",""
"35394899999","2005-02-06T18:00:00","40.75","43.85","1524.0","SHIRAK GEORGIA, GG","FM-15","4","","14","18","","","","","86","SCT:04 26 BKN:07 98","","","7.00","","060","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089UDSG 061400Z 06004MPS 9999 SCT026 BKN100 M08/M10 QNH1010 88810165 NOSIG RMK QFE631 M/P/C;","","","","","","","","","",""
