"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"41516099999","2005-08-21T05:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.68","57","61","","","","","88","SCT:04 98","","","3.73","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 210000Z 00000KT 6000 SCT100 16/14 Q1005;","","","","","","","","","",""
"41516099999","2005-08-21T06:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.68","52","61","","","","","72","","","","6.15","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050OPGT 210100Z 00000KT CAVOK 16/11 Q1005 QBB SCT100;","","","","","","","","","",""
"41516099999","2005-08-21T07:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.71","59","64","","","","","83","SCT:04 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 210200Z 00000KT 9999 SCT040 18/15 Q1006;","","","","","","","","","",""
"41516099999","2005-08-21T08:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.71","61","72","","","","","69","FEW:02 39 SCT:04 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052OPGT 210300Z 00000KT 9999 FEW040 SCT100 22/16 Q1006;","","","","","","","","","",""
"41516099999","2005-08-21T10:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.65","61","82","","","","","48","FEW:02 39 SCT:04 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052OPGT 210500Z 00000KT 9999 FEW040 SCT100 28/16 Q1004;","","","","","","","","","",""
"41516099999","2005-08-21T12:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.71","57","91","","","","","32","SCT:04 39 BKN:07 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052OPGT 210700Z 00000KT 9999 SCT040 BKN100 33/14 Q1006;","","","","","","","","","",""
"41516099999","2005-08-21T13:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.71","57","93","","","","","30","SCT:04 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 210800Z 00000KT 9999 SCT040 34/14 Q1006;","","","","","","","","","",""
"41516099999","2005-08-21T14:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","59","95","","","","","30","SCT:04 39 SCT:04 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051OPGT 210900Z 00000KT 9999 SCT040 SCT100 35/15 1004;","","","","","","","","","",""
"41516099999","2005-08-21T15:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","57","93","","","","","30","SCT:04 39 FEW:02 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051OPGT 211000Z 00000KT 9999 SCT040 FEW100 34/14 1006;","","","","","","","","","",""
"41516099999","2005-08-22T05:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.83","57","63","","","","","83","SCT:04 98","","","1.86","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 220000Z 00000KT 3000 SCT100 17/14 Q1010;","","","","","","","","","",""
"41516099999","2005-08-22T09:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.85","54","81","","","","","39","FEW:02 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 220400Z 00000KT 9999 FEW040 27/12 Q1011;","","","","","","","","","",""
"41516099999","2005-08-22T10:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","54","88","","","","","31","FEW:02 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044OPGT 220500Z 00000KT 9999 FEW040 31/12 1010;","","","","","","","","","",""
"41516099999","2005-08-22T12:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.80","54","95","","","","","25","FEW:02 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 220700Z 00000KT 9999 FEW040 35/12 Q1009;","","","","","","","","","",""
"41516099999","2005-08-22T13:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","52","99","","","","","21","FEW:02 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044OPGT 220800Z 00000KT 9999 FEW040 37/11 1007;","","","","","","","","","",""
"41516099999","2005-08-22T14:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.68","55","99","","","","","24","SCT:04 39 FEW:02 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052OPGT 220900Z 00000KT 9999 SCT040 FEW100 37/13 Q1005;","","","","","","","","","",""
"41516099999","2005-08-22T17:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","64","91","","","","","41","","","","7.00","","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047OPGT 221200Z 13004KT 9999 SCT 040 33/18 Q 1004;","","","","","","","","","",""
"41516099999","2005-08-22T20:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.65","61","77","","","","","57","SCT:04 39","","","1.86","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 221500Z 00000KT 3000 SCT040 25/16 Q1004;","","","","","","","","","",""
"41516099999","2005-08-23T05:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.74","59","64","","","","","83","SCT:04 39 FEW:02 98","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052OPGT 230000Z 00000KT 5000 SCT040 FEW100 18/15 Q1007;","","","","","","","","","",""
"41516099999","2005-08-23T08:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.85","61","70","","","","","73","FEW:02 39","","","5.59","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 230300Z 00000KT 9000 FEW040 21/16 Q1011;","","","","","","","","","",""
"41516099999","2005-08-23T10:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.83","57","88","","","","","35","SCT:04 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 230500Z 00000KT 9999 SCT040 31/14 Q1010;","","","","","","","","","",""
"41516099999","2005-08-23T12:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.80","52","95","","","","","23","SCT:04 39","","","7.00","","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 230700Z 09004KT 9999 SCT040 35/11 Q1009;","","","","","","","","","",""
"41516099999","2005-08-23T13:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.74","54","95","","","","","25","SCT:04 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 230800Z 00000KT 9999 SCT040 35/12 Q1007;","","","","","","","","","",""
"41516099999","2005-08-23T14:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","54","97","","","","","23","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047OPGT 230900Z 00000KT 9999 SCT 040 36/12 Q 1006;","","","","","","","","","",""
"41516099999","2005-08-23T20:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","63","77","","","","","61","SCT:04 39","","","1.86","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044OPGT 231500Z 00000KT 3000 SCT040 25/17 1004;","","","","","","","","","",""
"41516099999","2005-08-24T08:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.80","59","70","","","","","69","FEW:02 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 240300Z 00000KT 9999 FEW040 21/15 Q1009;","","","","","","","","","",""
"41516099999","2005-08-24T09:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.80","55","79","","","","","45","FEW:02 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 240400Z 00000KT 9999 FEW040 26/13 Q1009;","","","","","","","","","",""
"41516099999","2005-08-24T11:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.74","54","91","","","","","28","SCT:04 39 FEW:02 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052OPGT 240600Z 00000KT 9999 SCT040 FEW100 33/12 Q1007;","","","","","","","","","",""
"41516099999","2005-08-24T14:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.65","54","95","","","","","25","SCT:04 39 SCT:04 98","","","7.00","","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052OPGT 240900Z 13004KT 9999 SCT040 SCT100 35/12 Q1004;","","","","","","","","","",""
"41516099999","2005-08-24T15:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","54","95","","","","","25","SCT:04 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR OPGT 241000Z 00000KT 9999 SCT040 SCT 100 35/12 Q 1003;","","","","","","","","","",""
"41516099999","2005-08-24T17:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","64","86","","||TS","","","49","","","","5.59","","130","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068OPGT 241200Z 13018KT 9000 TS FEW 030CB SCT 040 BKN 100 30/18 Q 1005;","","","","","","","","","",""
"41516099999","2005-08-24T20:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.68","43s","82","","||TS","","","25","FEW:02 34 SCT:04 39 BKN:07 98","","","1.86","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067OPGT 241500Z 09008KT 3000 TS FEW035CB SCT040 BKN100 28/06 Q1005 RH;","","","","","","","","","",""
"41516099999","2005-08-24T23:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.80","46","79","","","","","32","FEW:02 34 SCT:04 39 SCT:04 98","","","1.86","","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061OPGT 241800Z 27004KT 3000 FEW035CB SCT040 SCT100 26/08 Q1009;","","","","","","","","","",""
"41516099999","2005-08-25T12:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","55","95","","","","","26","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047OPGT 250700Z 00000KT 9999 FEW 040 35/13 Q 1009;","","","","","","","","","",""
"41516099999","2005-08-25T13:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","57","97","","","","","27","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047OPGT 250800Z 00000KT 9999 FEW 040 36/14 Q 1007;","","","","","","","","","",""
"41516099999","2005-08-25T14:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.74","54","97","","","","","23","SCT:04 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 250900Z 00000KT 9999 SCT040 36/12 Q1007;","","","","","","","","","",""
"41516099999","2005-08-25T15:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.71","54","97","","","","","23","SCT:04 39","","","7.00","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 251000Z 09006KT 9999 SCT040 36/12 Q1006;","","","","","","","","","",""
"41516099999","2005-08-25T17:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.68","55","95","","","","","26","FEW:02 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 251200Z 00000KT 9999 FEW040 35/13 Q1005;","","","","","","","","","",""
"41516099999","2005-08-25T20:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","45","81","","","","","28","FEW:02 39","","","1.86","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050METAR OPGT 251500Z 00000KT 3000 FEW040 27/07 1005;","","","","","","","","","",""
"41516099999","2005-08-25T23:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.68","45","77","","","","","32","FEW:02 39","","","1.86","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR OPGT 251800Z 00000KT 3000 FEW040 25/07 Q1005 R/H;","","","","","","","","","",""
"41516099999","2005-08-26T08:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.85","52","68","","","","","56","","","","6.15","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050OPGT 260300Z 00000KT CAVOK 20/11 Q1011 QBB SCT120;","","","","","","","","","",""
"41516099999","2005-08-26T09:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.85","48","77","","","","","36","FEW:02 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 260400Z 00000KT 9999 FEW040 25/09 Q1011;","","","","","","","","","",""
"41516099999","2005-08-26T10:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.83","48","88","","","","","25","SCT:04 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 260500Z 00000KT 9999 SCT040 31/09 Q1010;","","","","","","","","","",""
"41516099999","2005-08-26T11:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","54","91s","","","","","28","","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET043OPGT 260600Z 00000KT 9999 SCT 33/12 Q 1010;","","","","","","","","","",""
"41516099999","2005-08-26T23:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","55","73","","","","","53","SCT:04 39","","","1.86","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044OPGT 261800Z 00000KT 3000 SCT040 23/13 1005;","","","","","","","","","",""
"41516099999","2005-08-27T05:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","61","72","","","","","69","SCT:04 39 BKN:07 98","","","2.49","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053OPGT 270000Z 00000KT 4000 SCT040 BKN100 22/16 Q 1007;","","","","","","","","","",""
"41516099999","2005-08-27T06:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","61","72","","","","","69","SCT:04 39 BKN:07 98","","","5.59","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051OPGT 270100Z 00000KT 9000 SCT040 BKN100 22/16 1009;","","","","","","","","","",""
"41516099999","2005-08-27T07:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","","59","68","","","","","73","SCT:04 39 BKN:07 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051OPGT 270200Z 00000KT 9999 SCT040 BKN100 20/15 1009;","","","","","","","","","",""
"41516099999","2005-08-27T08:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.83","61","70","","","","","73","SCT:04 39 SCT:04 98","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052OPGT 270300Z 00000KT 9999 SCT040 SCT100 21/16 Q1010;","","","","","","","","","",""
"41516099999","2005-08-27T12:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.74","52","90","","","","","27","BKN:07 39","","","5.59","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 270700Z 00000KT 9000 BKN040 32/11 Q1007;","","","","","","","","","",""
"41516099999","2005-08-27T14:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.68","54","95","","","","","25","SCT:04 39","","","7.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 270900Z 00000KT 9999 SCT040 35/12 Q1005;","","","","","","","","","",""
"41516099999","2005-08-27T15:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.68","36s","90","","","","","15","SCT:04 39 SCT:04 98","","","5.59","","130","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052OPGT 271000Z 13012KT 9000 SCT040 SCT100 32/02 Q1005;","","","","","","","","","",""
"41516099999","2005-08-27T16:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.68","37","88","","","","","17","SCT:04 39 BKN:07 98","","","4.97","","270","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052OPGT 271100Z 27012KT 8000 SCT040 BKN100 31/03 Q1005;","","","","","","","","","",""
"41516099999","2005-08-27T20:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.83","48","77","","","","","36","BKN:07 39","","","1.86","","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR OPGT 271500Z 09004KT 3000 BKN040 25/09 Q1010;","","","","","","","","","",""
"41516099999","2005-08-27T23:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.85","48","73","","","","","41","SCT:04 39 SCT:04 98","","","1.86","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR OPGT 271800Z 00000KT 3000 SCT040 SCT100 23/09 Q1011;","","","","","","","","","",""
"41516099999","2005-08-28T05:00:00","35.918786","74.333644","1457.24","GILGIT, PK","FM-15","4","29.88","59","64","","","","","83","SCT:04 39","","","3.11","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045OPGT 280000Z 00000KT 5000 SCT040 18/15 Q1012;","","","","","","","","","",""
