"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"13461599999","2005-01-13T22:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","32","32","","","0.00","4","100","SCT:03 49","30.26","27.71","9.32","32","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13211 13579 32665 63201 10002 20002 39385 40246 54000 83530 333 83650 84357;","","","","","","","","","",""
"13461599999","2005-01-14T01:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","34","34","","","+0.02","7","100","SCT:04 49","30.22","27.69","9.32","34","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14001 13579 32765 73301 10010 20010 39377 40235 57008 84570 333 84650 87457;","","","","","","","","","",""
"13461599999","2005-01-14T04:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","34","37","","","+0.02","7","87","SCT:04 49","30.18","27.67","12.43","36","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14031 13579 32770 83405 10030 20011 39370 40221 57007 8457/ 333 84650 88457;","","","","","","","","","",""
"13461599999","2005-01-14T07:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","32","39","","","-0.02","1","77","SCT:04 49","30.20","27.69","12.43","36","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  14061 13579 32770 83205 10040 20002 39378 40227 51008 8457/ 333 21008 31/// 84650 88457;","","","","","","","","","",""
"13461599999","2005-01-14T10:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","34","40","","","-0.04","2","77","SCT:03 39","30.23","27.73","12.43","37","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  14091 13579 32670 53504 10046 20009 39390 40238 52012 84830 333 83840;","","","","","","","","","",""
"13461599999","2005-01-14T13:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","30","44","","","+0.04","8","59","SCT:04 49","30.16","27.68","12.43","38","010","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  14121 13579 32770 40105 10064 21010 39374 40215 58014 84500 333 84650;","","","","","","","","","",""
"13461599999","2005-01-14T16:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","27","41","","","+0.01","6","58","SCT:04 49","30.17","27.67","12.43","35","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  14151 13579 32770 40103 10048 21028 39370 40216 56004 84500 333 84650;","","","","","","","","","",""
"13461599999","2005-01-14T19:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","26","36","","","-0.02","3","67","BKN:07 49","30.22","27.69","12.43","32","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14181 13579 32770 73404 10022 21034 39378 40233 53008 87500 333 10066 87650;","","","","","","","","","",""
"13461599999","2005-01-14T22:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","22","35","","","-0.02","0","58","BKN:07 49","30.25","27.71","12.43","30","010","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  14211 13579 32798 70104 10016 21058 39385 40243 50007 87500 333 87650;","","","","","","","","","",""
"13461599999","2005-01-15T01:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","23","30","","","0.00","4","76","FEW:02 49","30.27","27.71","12.43","27","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  15001 13579 32798 23402 11012 21050 39385 40252 54000 82500 333 82650;","","","","","","","","","",""
"13461599999","2005-01-15T04:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","22","29","","","+0.03","7","76","FEW:02 49","30.25","27.68","12.43","27","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  15031 13579 32798 03503 11015 21053 39375 40243 57010 82500 333 82650;","","","","","","","","","",""
"13461599999","2005-01-15T07:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","20","30","","","+0.00","6","67","SCT:03 49","30.24","27.68","12.43","27","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  15061 13579 32798 33303 11013 21068 39374 40241 56001 83500 333 21017 33/// 83650;","","","","","","","","","",""
"13461599999","2005-01-15T10:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","20","32","","","-0.01","2","62","","30.24","27.70","12.43","28","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  15091 13579 32798 53605 10001 21064 39379 40242 52005 85500 333 85655;","","","","","","","","","",""
"13461599999","2005-01-15T13:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","20","34","","","+0.05","7","57","SCT:03 47","30.17","27.64","12.43","29","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15121 13579 32698 63505 10010 21067 39360 40217 57017 86500 333 83648 85654;","","","","","","","","","",""
"13461599999","2005-01-15T16:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","19","33","","","+0.01","5","56","","30.17","27.63","12.43","28","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  15151 13579 32798 33506 10007 21071 39358 40217 55002 83500 333 83655;","","","","","","","","","",""
"13461599999","2005-01-15T19:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","21","29","","","-0.03","2","72","FEW:02 49","30.22","27.66","12.43","26","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15181 13579 32798 23503 11017 21062 39367 40235 52009 82500 333 10017 82650;","","","","","","","","","",""
"13461599999","2005-01-15T22:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","24","30","","","-0.01","1","76","BKN:07 49","30.22","27.67","9.32","28","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  15211 13579 32765 73604 11010 21047 39370 40235 51003 87500 333 87650;","","","","","","","","","",""
"13461599999","2005-01-16T01:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","23","29","","","+0.01","8","77","FEW:02 49","30.22","27.66","12.43","27","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  16001 13579 11770 23506 11017 21052 39366 40233 58004 69901 70172 82500 333 82650;","","","","","","","","","",""
"13461599999","2005-01-16T04:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","22","29","","","+0.01","7","73","SCT:03 49","30.20","27.64","12.43","27","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16031 13579 32770 33606 11016 21058 39361 40227 57005 83500 333 83650;","","","","","","","","","",""
"13461599999","2005-01-16T07:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","","","","","-0.04","3","","BKN:06 49","30.24","27.68","12.43","","100","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16061 13579 12670 11016 21061 39373 40240 53012 69902 86500 333 21030 86650;","","","","","","","","","",""
"13461599999","2005-01-16T10:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","22","32","","","-0.03","2","66","FEW:02 39","30.26","27.71","12.43","28","360","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16091 13579 32670 33608 11002 21058 39382 40246 52009 82501 333 82640;","","","","","","","","","",""
"13461599999","2005-01-16T13:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","22","33","","","+0.02","8","63","SCT:04 39","30.23","27.68","12.43","29","010","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16121 13579 32670 40107 10007 21056 39375 40236 58007 84500 333 84640;","","","","","","","","","",""
"13461599999","2005-01-16T16:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","21","33","","","-0.01","3","61","SCT:03 39","30.23","27.69","12.43","29","360","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16151 13579 32670 33608 10007 21060 39378 40238 53003 83500 333 83640;","","","","","","","","","",""
"13461599999","2005-01-16T19:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","21","31","","","-0.04","2","66","FEW:02 39","30.29","27.73","12.43","27","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16181 13579 32670 23605 11005 21061 39390 40256 52012 82500 333 10015 82640;","","","","","","","","","",""
"13461599999","2005-01-16T22:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","21","29","","","-0.02","1","70","CLR:00","30.32","27.75","12.43","26","010","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  16211 13579 32998 00106 11015 21063 39397 40266 51007;","","","","","","","","","",""
"13461599999","2005-01-17T01:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","20","28","","","+0.01","8","71","FEW:02 44","30.32","27.74","12.43","25","010","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17001 13579 32698 20107 11022 21069 39394 40266 58003 82500 333 82645;","","","","","","","","","",""
"13461599999","2005-01-17T04:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","19","27","","","+0.01","7","70","FEW:02 44","30.31","27.73","12.43","24","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17031 13579 32698 23503 11026 21073 39391 40264 57003 82500 333 82645;","","","","","","","","","",""
"13461599999","2005-01-17T07:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","19","27","","","-0.02","2","72","FEW:02 44","30.33","27.75","12.43","24","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  17061 13579 32698 53607 11028 21072 39397 40271 52006 82531 333 21029 33/// 82645 83359;","","","","","","","","","",""
"13461599999","2005-01-17T10:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","20","31","","","-0.03","3","64","SCT:03 49","30.34","27.78","12.43","27","010","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17091 13579 32798 40106 11007 21068 39406 40274 53009 83501 333 83650;","","","","","","","","","",""
"13461599999","2005-01-17T13:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","22","33","","","+0.03","7","62","BKN:06 44","30.29","27.75","12.43","29","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17121 13579 32698 63606 10008 21058 39397 40258 57009 86500 333 86645;","","","","","","","","","",""
"13461599999","2005-01-17T16:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","22","34","","","+0.01","8","61","BKN:05 46","30.27","27.74","12.43","30","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17151 13579 32698 53304 10013 21055 39393 40252 58004 85500 333 85647;","","","","","","","","","",""
"13461599999","2005-01-17T19:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","23","31","","","-0.01","0","73","SCT:03 44","30.30","27.74","12.43","28","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17181 13579 32698 33504 11007 21050 39395 40262 50002 83500 333 10014 83645;","","","","","","","","","",""
"13461599999","2005-01-17T22:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","23","31","","","+0.02","7","73","FEW:01 49","30.28","27.73","12.43","28","360","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17211 13579 32770 13607 11007 21050 39389 40255 57006 81500 333 81650;","","","","","","","","","",""
"13461599999","2005-01-18T01:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","22","25","","","+0.01","8","87","CLR:00","30.30","27.71","12.43","24","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18001 13579 32970 03204 11038 21056 39385 40261 58004;","","","","","","","","","",""
"13461599999","2005-01-18T04:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","21","22","","","+0.04","7","96","CLR:00","30.27","27.67","12.43","22","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18031 13579 32970 03102 11055 21061 39371 40252 57014;","","","","","","","","","",""
"13461599999","2005-01-18T07:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","20","21","","","+0.03","7","98","CLR:00","30.25","27.65","12.43","21","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18061 13579 32970 03403 11063 21066 39362 40245 57009 333 21065 34///;","","","","","","","","","",""
"13461599999","2005-01-18T10:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","29","35","","","+0.02","7","80","CLR:00","30.15","27.62","12.43","33","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18091 13579 32998 01601 10014 21017 39354 40210 57008;","","","","","","","","","",""
"13461599999","2005-01-18T13:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","33","39","","","+0.11","7","78","CLR:00","30.01","27.52","12.43","36","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18121 13579 32998 01602 10039 20003 39318 40162 57036;","","","","","","","","","",""
"13461599999","2005-01-18T16:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","34","40","","","+0.06","7","80","CLR:00","29.93","27.45","12.43","37","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18151 13579 32998 01801 10045 20013 39297 40137 57021;","","","","","","","","","",""
"13461599999","2005-01-18T19:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","28","28","","","+0.02","7","100","CLR:00","29.98","27.44","12.43","28","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  18181 13579 32998 03301 11022 21022 39291 40152 57006 333 10048;","","","","","","","","","",""
"13461599999","2005-01-18T22:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","26","26","","","+0.03","7","100","CLR:00","29.96","27.41","12.43","26","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18211 13579 32998 03402 11036 21036 39281 40147 57010;","","","","","","","","","",""
"13461599999","2005-01-19T01:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","28","28","","","+0.05","7","100","FEW:02 39","29.90","27.36","12.43","28","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19001 13579 32698 23401 11024 21024 39265 40125 57016 82500 333 82640;","","","","","","","","","",""
"13461599999","2005-01-19T04:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","30","30","","","+0.04","7","100","BKN:06 49","29.84","27.32","12.43","30","350","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19031 13579 32798 63502 11012 21012 39251 40105 57014 86500 333 86650;","","","","","","","","","",""
"13461599999","2005-01-19T07:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","31","31","","","+0.04","7","100","BKN:07 49","29.80","27.28","12.43","31","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  19061 13579 32798 73101 11008 21008 39239 40090 57012 87500 333 21043 33/// 87650;","","","","","","","","","",""
"13461599999","2005-01-19T10:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","34","37","","","-0.01","3","89","FEW:02 30","29.77","27.29","12.43","36","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19091 13579 32570 73402 10028 20012 39241 40081 53002 87800 333 82830 86650;","","","","","","","","","",""
"13461599999","2005-01-19T13:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","34","43","","","+0.03","8","71","FEW:02 34","29.71","27.26","12.43","39","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19121 13579 32670 70702 10061 20011 39231 40060 58010 87800 333 82835 86650;","","","","","","","","","",""
"13461599999","2005-01-19T16:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","33","42","","","-0.00","3","70","FEW:02 39","29.72","27.26","12.43","38","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19151 13579 32670 80803 10055 20004 39232 40063 53001 888// 333 82840 88650;","","","","","","","","","",""
"13461599999","2005-01-19T19:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","","40","","","","","","","","","9.32","","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN084AAXX  19181 13579 32565 80404 10047 20083 10075 39248 40083 52016 83730 885// 88650;","","","","","","","","","",""
"13461599999","2005-01-19T22:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","34","37","","","-0.05","2","89","SCT:03 30","29.85","27.36","6.21","36","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19211 13579 32597 83604 10027 20011 39265 40108 52017 885// 333 83730 88650;","","","","","","","","","",""
"13461599999","2005-01-20T01:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","34","37","","","-0.02","1","87","OVC:08 49","29.87","27.38","12.43","36","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  20001 13579 32798 83303 10030 20011 39272 40114 51007 885// 333 88650;","","","","","","","","","",""
"13461599999","2005-01-20T04:00:00","41.1","20.8166666","700.0","OHRID AERODROME, MK","FM-12","4","","35","37","","","-0.01","0","94","OVC:08 39","29.89","27.39","12.43","36","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  20031 13579 32698 83504 10026 20017 39277 40121 50005 885// 333 88640;","","","","","","","","","",""
