"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"22563099999","2005-01-26T09:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-7","-3","","","+0.01","7","85","","30.74","30.61","6.21","-4","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26061 22563 12897 51801 11196 21215 30367 40410 57003 82041 333 21206;","","","","","","","","","",""
"22563099999","2005-01-26T12:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-4","-1","","","+0.02","7","85","","30.72","30.59","31.07","-1","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26091 22563 42884 61801 11182 21201 30260 40403 57007 86040;","","","","","","","","","",""
"22563099999","2005-01-26T15:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-2","1","","","-0.02","3","85","","30.73","30.61","31.07","1","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26121 22563 42884 71802 11170 21189 30365 40407 53006 87070;","","","","","","","","","",""
"22563099999","2005-01-26T18:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-2","1","","","-0.01","2","85","","30.74","30.62","6.21","1","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26151 22563 42897 31603 11171 21190 30369 40411 52004 83040;","","","","","","","","","",""
"22563099999","2005-01-26T21:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-2","1","","","-0.00","2","85","CLR:00","30.75","30.62","6.21","1","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26181 22563 32997 01702 11170 21189 30370 40412 52001 333 11155;","","","","","","","","","",""
"22563099999","2005-01-27T00:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-1","2","","","-0.02","2","85","","30.77","30.64","6.21","2","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26211 22563 42997 21702 11167 21186 30377 40419 52007 80001;","","","","","","","","","",""
"22563099999","2005-01-27T03:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-5","-1","","","-0.03","2","85","CLR:00","30.80","30.68","6.21","-2","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27001 22563 42997 01602 11186 21205 30388 40431 52011;","","","","","","","","","",""
"22563099999","2005-01-27T06:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-7","-3","","","-0.01","1","85","CLR:00","30.81","30.68","6.21","-4","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27031 22563 32997 01602 11197 21216 30390 40433 51002 333 47043;","","","","","","","","","",""
"22563099999","2005-01-27T09:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-9","-5","","","+0.01","8","85","CLR:00","30.80","30.68","8.70","-5","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27061 22563 32964 01401 11206 21225 30388 40431 58002 333 21198;","","","","","","","","","",""
"22563099999","2005-01-27T12:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-7","-3","","","0.00","4","85","CLR:00","30.80","30.68","31.07","-4","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27091 22563 42984 01603 11195 21214 30388 40431 54000;","","","","","","","","","",""
"22563099999","2005-01-27T15:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-7","-3","","","+0.00","8","80","CLR:00","30.80","30.67","12.43","-4","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27121 22563 42970 01603 11193 21219 30387 40430 58001;","","","","","","","","","",""
"22563099999","2005-01-27T18:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-10","-7","","","+0.02","7","85","","30.78","30.65","6.21","-7","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27151 22563 42997 11603 11214 21233 30379 40422 57008 80001;","","","","","","","","","",""
"22563099999","2005-01-27T21:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-11","-8","","","+0.01","7","88","","30.77","30.64","6.21","-8","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27181 22563 32897 21702 11224 21239 30376 40419 57003 82040 333 11183;","","","","","","","","","",""
"22563099999","2005-01-28T00:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-10","-6","","","+0.02","7","86","","30.75","30.62","6.21","-6","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27211 22563 42997 51702 11213 21231 30369 40412 57007 80008;","","","","","","","","","",""
"22563099999","2005-01-28T03:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-4","1","","","+0.01","7","80","","30.73","30.61","6.21","0","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28001 22563 42997 81603 11173 21199 30366 40408 57003 80007;","","","","","","","","","",""
"22563099999","2005-01-28T06:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","1","8","","","+0.04","8","75","","30.69","30.57","12.43","7","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28031 22563 32898 81503 11136 21171 30352 40394 58014 8802/ 333 47043;","","","","","","","","","",""
"22563099999","2005-01-28T09:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","5","9","","","+0.05","7","85","BKN:06 4","30.64","30.52","2.61","8","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  28061 22563 31242 81603 11130 21150 30334 40376 57018 77173 8872/ 333 21227 86704;","","","","","","","","","",""
"22563099999","2005-01-28T12:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","5","10","","","+0.08","7","80","BKN:06 7","30.55","30.43","2.61","9","150","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28091 22563 41342 81505 11123 21150 30306 40347 57028 77173 8872/ 333 86707;","","","","","","","","","",""
"22563099999","2005-01-28T15:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","6","13","","||DRSN","+0.04","7","75","","30.52","30.40","13.67","11","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  28121 22563 41872 81605 11107 21143 30293 40334 57013 73673 8805/;","","","","","","","","","",""
"22563099999","2005-01-28T18:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","7","13","","","+0.01","6","75","","30.50","30.38","6.21","12","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  28151 22563 41897 81703 11105 21141 30289 40330 56004 70232 8805/;","","","","","","","","","",""
"22563099999","2005-01-28T21:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","5","11","","","-0.01","3","76","","30.51","30.39","6.21","10","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  28181 22563 11897 61603 11117 21152 30292 40333 53003 60040 70232 86030 333 11100;","","","","","","","","","",""
"22563099999","2005-01-29T00:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","2","8","","","-0.03","2","75","","30.54","30.42","6.21","7","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28211 22563 42897 81703 11131 21166 30301 40343 52009 8807/;","","","","","","","","","",""
"22563099999","2005-01-29T03:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","2","7","","","-0.01","2","80","","30.55","30.43","6.21","6","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  29001 22563 42897 81702 11141 21168 30305 40347 52004 85017;","","","","","","","","","",""
"22563099999","2005-01-29T06:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","1","8","","","-0.03","2","75","","30.59","30.46","6.21","7","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29031 22563 32897 81804 11135 21170 30316 40358 52011 8801/ 333 47042;","","","","","","","","","",""
"22563099999","2005-01-29T09:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-1","4","","","-0.02","2","80","","30.60","30.48","31.07","3","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  29061 22563 32984 61703 11155 21182 30322 40364 52006 80006 333 21142;","","","","","","","","","",""
"22563099999","2005-01-29T12:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-2","4","","","-0.00","2","75","","30.61","30.48","31.07","3","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  29091 22563 42984 61803 11155 21189 30323 40365 52001 80006;","","","","","","","","","",""
"22563099999","2005-01-29T15:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-1","5","","","+0.05","8","75","","30.56","30.43","31.07","4","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  29121 22563 42984 21702 11152 21186 30306 40348 58017 80001;","","","","","","","","","",""
"22563099999","2005-01-29T18:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-3","2","","","+0.04","7","80","CLR:00","30.52","30.39","6.21","1","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  29151 22563 42997 01702 11169 21195 30292 40334 57014;","","","","","","","","","",""
"22563099999","2005-01-29T21:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-4","1","","","+0.03","7","80","CLR:00","30.48","30.36","6.21","0","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  29181 22563 32997 01702 11172 21198 30281 40323 57011 333 11133;","","","","","","","","","",""
"22563099999","2005-01-30T00:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-1","3","","","+0.02","7","80","","30.46","30.34","6.21","2","190","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  29211 22563 42897 61904 11159 21186 30274 40316 57007 86030;","","","","","","","","","",""
"22563099999","2005-01-30T03:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-4","1","","","+0.02","7","80","CLR:00","30.45","30.32","6.21","0","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  30001 22563 42997 01803 11174 21200 30268 40310 57006;","","","","","","","","","",""
"22563099999","2005-01-30T06:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-5","-2","","","+0.02","7","85","CLR:00","30.43","30.30","6.21","-2","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  30031 22563 32997 01802 11188 21207 30262 40304 57006 333 47042;","","","","","","","","","",""
"22563099999","2005-01-30T09:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","-1","4","","","+0.01","7","80","BKN:07 13","30.41","30.29","31.07","3","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30061 22563 32484 71703 11155 21182 30257 40299 57005 87500 333 21191 87613;","","","","","","","","","",""
"22563099999","2005-01-30T12:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","2","6","","","+0.04","7","80","","30.37","30.25","9.94","5","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  30091 22563 41866 71803 11142 21169 30243 40285 57014 77172 84029;","","","","","","","","","",""
"22563099999","2005-01-30T15:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","4","8","","","+0.07","8","80","","30.30","30.17","8.08","7","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  30121 22563 41863 61704 11131 21158 30218 40260 58025 77173 82049;","","","","","","","","","",""
"22563099999","2005-01-30T18:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","5","9","","","+0.06","7","80","BKN:05 13","30.23","30.11","2.49","8","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30151 22563 41496 71704 11125 21152 30197 40238 57021 77173 87570 333 85613;","","","","","","","","","",""
"22563099999","2005-01-30T21:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","2","8","","||DRSN","+0.09","7","75","CLR:00","30.14","30.02","6.21","7","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30181 22563 11997 01705 11132 21167 30166 40207 57031 69920 73673 333 11121;","","","","","","","","","",""
"22563099999","2005-01-31T00:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","5","10","","||DRSN","+0.07","7","80","OVC:08 13","30.06","29.95","6.21","9","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30211 22563 41497 81806 11123 21150 30141 40181 57025 73633 885// 333 88613;","","","","","","","","","",""
"22563099999","2005-01-31T03:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","5","10","","||BLSN","+0.05","7","80","OVC:08 11","30.01","29.90","2.49","9","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  31001 22563 41496 81806 11123 21150 30124 40164 57017 73833 885// 333 88611;","","","","","","","","","",""
"22563099999","2005-01-31T09:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","3","9","","||BLSN","+0.09","8","75","","29.88","29.77","9.32","8","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  31061 22563 11565 61706 11126 21161 30080 40120 58030 69900 73833 86500 333 21133;","","","","","","","","","",""
"22563099999","2005-01-31T12:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","5","11","","||BLSN","+0.03","6","76","","29.85","29.74","10.56","10","180","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  31091 22563 41467 61806 11116 21151 30070 40110 56010 73833 84530;","","","","","","","","","",""
"22563099999","2005-01-31T15:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","5","11","","||BLSN","+0.01","7","76","","29.84","29.72","8.08","10","170","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  31121 22563 41863 81707 11114 21149 30066 40106 57004 73833 8807/;","","","","","","","","","",""
"22563099999","2005-01-31T18:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","5","11","","||BLSN","-0.01","3","76","","29.85","29.74","6.21","10","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  31151 22563 41897 21706 11114 21149 30070 40110 53004 73833 82030;","","","","","","","","","",""
"22563099999","2005-01-31T21:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","6","12","","||BLSN","-0.04","2","75","","29.89","29.77","6.21","11","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  31181 22563 31897 31805 11111 21147 30082 40122 52012 73833 83030 333 11107;","","","","","","","","","",""
"22563099999","2005-02-01T00:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","8","13","","||DRSN","-0.04","2","80","","29.93","29.82","6.21","12","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  31211 22563 41997 11705 11105 21133 30097 40137 52015 73633 80001;","","","","","","","","","",""
"22563099999","2005-02-01T03:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","9","14","","||SHSN","-0.02","1","82","BKN:06 15","29.96","29.84","2.49","13","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  01001 22563 41496 71704 11099 21125 30104 40144 51007 78583 86330 333 86915;","","","","","","","","","",""
"22563099999","2005-02-01T09:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","9","16","","","-0.03","2","74","OVC:08 15","30.03","29.91","15.53","14","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  01061 22563 11475 81704 11087 21125 30128 40168 52010 69900 70282 885// 333 21115 88615;","","","","","","","","","",""
"22563099999","2005-02-01T12:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","11","19","","","-0.06","2","71","BKN:06 12","30.08","29.96","8.08","17","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  01091 22563 41463 81705 11074 21118 30147 40187 52019 77172 8652/ 333 86612;","","","","","","","","","",""
"22563099999","2005-02-01T15:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","12","19","","||SHSN","-0.01","1","74","BKN:06 11","30.09","29.98","4.35","17","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  01121 22563 41457 81605 11074 21113 30151 40191 51004 78587 8635/ 333 86911;","","","","","","","","","",""
"22563099999","2005-02-01T18:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","10","16","","","-0.01","2","77","","30.11","29.99","6.21","14","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  01151 22563 41897 81703 11089 21123 30155 40195 52004 70282 8807/;","","","","","","","","","",""
"22563099999","2005-02-01T21:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","6","15","","","-0.03","2","67","CLR:00","30.14","30.02","6.21","13","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  01181 22563 11997 01903 11092 21142 30165 40205 52010 69920 70181 333 11067;","","","","","","","","","",""
"22563099999","2005-02-02T00:00:00","64.7","43.3833333","31.0","PINEGA, RS","FM-12","4","","6","15","","","-0.06","2","69","CLR:00","30.19","30.08","6.21","13","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  01211 22563 42997 01803 11096 21142 30185 40225 52020;","","","","","","","","","",""
