"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"11012099999","2005-02-23T08:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","28","","","","","90","","29.80","28.38","","27","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  23071 11012 36/// /2403 11023 21038 39611 40091;","","","","","","","","","",""
"11012099999","2005-02-23T09:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","29","","","","","88","","29.80","28.39","","28","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  23081 11012 36/// /2603 11019 21037 39613 40093 333 55302;","","","","","","","","","",""
"11012099999","2005-02-23T10:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","29","","","-0.03","1","84","","29.80","28.39","9.94","28","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  23091 11012 32966 72701 11016 21040 39614 40093 51009 80007 333 55310;","","","","","","","","","",""
"11012099999","2005-02-23T11:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","26","31","","","","","79","","29.81","28.40","","29","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  23101 11012 36/// /2401 11004 21036 39617 40094 333 55307;","","","","","","","","","",""
"11012099999","2005-02-23T12:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","32","","","","","76","","29.80","28.40","","29","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  23111 11012 36/// /3001 11001 21038 39616 40093 333 55310;","","","","","","","","","",""
"11012099999","2005-02-23T13:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","33","","","-0.01","0","72","","29.81","28.40","9.94","30","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  23121 11012 32766 80000 10008 21037 39619 40094 50005 8802/ 333 55301;","","","","","","","","","",""
"11012099999","2005-02-23T14:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","34","","","","","70","","29.82","28.42","","31","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  23131 11012 36/// /2602 10011 21038 39624 40099 333 55307;","","","","","","","","","",""
"11012099999","2005-02-23T15:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","34","","","","","71","","29.81","28.41","","31","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  23141 11012 36/// /2903 10011 21037 39621 40096 333 55303;","","","","","","","","","",""
"11012099999","2005-02-23T16:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","33","","","-0.00","0","72","","29.81","28.41","9.94","30","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  23151 11012 32866 82702 10007 21039 39620 40095 50001 8802/ 333 55307;","","","","","","","","","",""
"11012099999","2005-02-23T17:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","32","","","","","74","","29.83","28.42","","29","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  23161 11012 36/// /2602 10001 21040 39625 40102;","","","","","","","","","",""
"11012099999","2005-02-23T18:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","31","","","","","74","","29.85","28.44","","28","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  23171 11012 36/// /2802 11004 21045 39630 40108;","","","","","","","","","",""
"11012099999","2005-02-23T19:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","31","","","-0.05","3","75","","29.88","28.46","9.94","28","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  23181 11012 32866 82503 11006 21046 39638 40117 53018 8802/ 333 10017;","","","","","","","","","",""
"11012099999","2005-02-23T20:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","30","","","","","77","","29.88","28.46","","28","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  23191 11012 36/// /2504 11010 21045 39639 40118;","","","","","","","","","",""
"11012099999","2005-02-23T21:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","30","","","","","77","","29.90","28.48","","28","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  23201 11012 36/// /2403 11011 21046 39645 40125;","","","","","","","","","",""
"11012099999","2005-02-23T22:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","30","","","","","78","","29.91","28.49","","28","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  23211 11012 36/// /2503 11013 21047 39648 40128;","","","","","","","","","",""
"11012099999","2005-02-23T23:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","29","","","","","81","","29.92","28.50","","27","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  23221 11012 36/// /2504 11018 21047 39651 40132;","","","","","","","","","",""
"11012099999","2005-02-24T00:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","23","28","","","","","81","","29.93","28.51","","26","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  23231 11012 36/// /2603 11021 21050 39655 40137;","","","","","","","","","",""
"11012099999","2005-02-24T01:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","28","","","","","85","","29.94","28.52","","27","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24001 11012 36/// /2203 11024 21046 39657 40140;","","","","","","","","","",""
"11012099999","2005-02-24T02:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","28","","","","","89","","29.95","28.52","","27","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24011 11012 36/// /2404 11023 21039 39658 40141;","","","","","","","","","",""
"11012099999","2005-02-24T03:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","26","28","","","","","90","","29.95","28.52","","27","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24021 11012 36/// /2403 11022 21036 39659 40141;","","","","","","","","","",""
"11012099999","2005-02-24T04:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","26","28","","","","","90","","29.94","28.52","","27","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24031 11012 36/// /2402 11022 21036 39658 40140;","","","","","","","","","",""
"11012099999","2005-02-24T05:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","28","","","","","86","","29.95","28.53","","27","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24041 11012 36/// /2402 11023 21044 39660 40143;","","","","","","","","","",""
"11012099999","2005-02-24T06:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","23","28","","","","","83","","29.96","28.53","","26","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24051 11012 36/// /2503 11023 21048 39662 40145;","","","","","","","","","",""
"11012099999","2005-02-24T07:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","23","28","","","","","83","","29.96","28.53","","26","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  24061 11012 36/// /2603 11024 21049 39663 40146 333 21025 3/103;","","","","","","","","","",""
"11012099999","2005-02-24T08:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","23","28","","","","","83","","29.98","28.55","","26","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24071 11012 36/// /2801 11024 21049 39669 40152;","","","","","","","","","",""
"11012099999","2005-02-24T09:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","28","","","","","85","","29.99","28.56","","27","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  24081 11012 36/// /2801 11023 21045 39673 40156 333 55300;","","","","","","","","","",""
"11012099999","2005-02-24T10:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","29","","","-0.03","1","82","","29.99","28.57","9.32","27","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  24091 11012 31765 83001 11018 21045 39674 40157 51011 72272 8802/ 333 55300;","","","","","","","","","",""
"11012099999","2005-02-24T11:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","30","","","","","80","","29.99","28.57","","28","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  24101 11012 36/// /1401 11009 21040 39674 40155 333 55300;","","","","","","","","","",""
"11012099999","2005-02-24T12:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","32","","","","","76","","29.97","28.56","","29","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  24111 11012 36/// /0802 11001 21039 39671 40150 333 55310;","","","","","","","","","",""
"11012099999","2005-02-24T13:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","33","","","+0.02","8","72","CLR:00","29.96","28.55","9.32","30","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  24121 11012 11965 00502 10006 21039 39667 40145 58007 69901 70171 333 55310;","","","","","","","","","",""
"11012099999","2005-02-24T14:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","26","35","","","","","70","","29.93","28.53","","32","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  24131 11012 36/// /0603 10018 21032 39662 40137 333 55310;","","","","","","","","","",""
"11012099999","2005-02-24T15:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","26","36","","","","","68","","29.92","28.52","","32","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  24141 11012 36/// /0504 10021 21032 39657 40132 333 55310;","","","","","","","","","",""
"11012099999","2005-02-24T16:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","25","35","","","+0.03","8","68","CLR:00","29.92","28.51","9.94","31","060","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  24151 11012 32966 00605 10016 21037 39656 40131 58011 333 55310;","","","","","","","","","",""
"11012099999","2005-02-24T17:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","33","","","","","70","","29.94","28.53","","30","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24161 11012 36/// /0503 10006 21044 39660 40138;","","","","","","","","","",""
"11012099999","2005-02-24T18:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","23","31","","","","","74","","29.95","28.53","","28","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24171 11012 36/// /0401 11007 21049 39661 40141;","","","","","","","","","",""
"11012099999","2005-02-24T19:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","23","29","","","-0.02","2","78","CLR:00","29.96","28.53","9.94","27","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  24181 11012 13966 00801 11017 21051 39663 40145 52007 69902 333 10023;","","","","","","","","","",""
"11012099999","2005-02-24T20:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","22","27","","","","","81","","29.97","28.54","","25","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24191 11012 36/// /0602 11029 21058 39665 40149;","","","","","","","","","",""
"11012099999","2005-02-24T21:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","21","26","","","","","82","","29.98","28.55","","24","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24201 11012 36/// /0403 11034 21061 39667 40152;","","","","","","","","","",""
"11012099999","2005-02-24T22:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","20","25","","","","","84","","29.99","28.55","","23","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24211 11012 36/// /0503 11040 21064 39669 40155;","","","","","","","","","",""
"11012099999","2005-02-24T23:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","20","23","","","","","87","","30.00","28.56","","22","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24221 11012 36/// /0301 11051 21069 39670 40159;","","","","","","","","","",""
"11012099999","2005-02-25T00:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","18","22","","","","","88","","30.01","28.56","","21","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  24231 11012 36/// /0000 11058 21075 39672 40162;","","","","","","","","","",""
"11012099999","2005-02-25T01:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","18","20","","","","","90","","30.01","28.56","","19","210","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  25001 11012 36/// /2102 11064 21078 39672 40163;","","","","","","","","","",""
"11012099999","2005-02-25T02:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","18","20","","","","","91","","30.01","28.56","","19","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  25011 11012 36/// /1001 11066 21078 39670 40161;","","","","","","","","","",""
"11012099999","2005-02-25T03:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","18","19","","","","","94","","30.01","28.56","","19","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  25021 11012 36/// /1601 11070 21078 39670 40162;","","","","","","","","","",""
"11012099999","2005-02-25T04:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","17","19","","","","","93","","30.01","28.56","","18","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  25031 11012 36/// /0501 11072 21081 39671 40164;","","","","","","","","","",""
"11012099999","2005-02-25T05:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","17","19","","","","","92","","30.02","28.56","","18","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  25041 11012 36/// /2402 11074 21085 39673 40166;","","","","","","","","","",""
"11012099999","2005-02-25T06:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","18","20","","","","","92","","30.03","28.57","","19","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  25051 11012 36/// /2303 11067 21078 39676 40168;","","","","","","","","","",""
"11012099999","2005-02-25T07:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","19","21","","","-0.01","2","91","","30.02","28.57","3.11","20","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25061 11012 32550 82403 11061 21073 39675 40166 52004 886// 333 21077 3/112 44018;","","","","","","","","","",""
"11012099999","2005-02-25T08:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","19","22","","","","","90","","30.03","28.58","","21","220","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  25071 11012 36/// /2204 11057 21071 39678 40168;","","","","","","","","","",""
"11012099999","2005-02-25T09:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","20","23","","","","","89","","30.04","28.60","","22","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  25081 11012 36/// /2303 11051 21066 39684 40173 333 55300;","","","","","","","","","",""
"11012099999","2005-02-25T10:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","22","25","","||SG","-0.03","1","88","","30.04","28.60","6.21","24","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25091 11012 21660 82401 11037 21054 39685 40172 51010 77772 8802/ 333 55300 69917;","","","","","","","","","",""
"11012099999","2005-02-25T11:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","23","27","","","","","84","","30.03","28.59","","26","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  25101 11012 36/// /2501 11027 21050 39683 40168 333 55300;","","","","","","","","","",""
"11012099999","2005-02-25T12:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","23","28","","","","","81","","30.02","28.59","","26","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  25111 11012 36/// /3501 11020 21048 39683 40166 333 55300;","","","","","","","","","",""
"11012099999","2005-02-25T13:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","29","","","+0.02","8","80","","30.01","28.58","9.32","27","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25121 11012 11765 80801 11014 21045 39679 40161 58006 69911 70172 8802/ 333 55300;","","","","","","","","","",""
"11012099999","2005-02-25T14:00:00","48.05","14.1333333","389.0","KREMSMUENSTER, AU","FM-12","4","","24","30","","","","","79","","29.99","28.57","","28","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  25131 11012 36/// /0901 11009 21042 39675 40156 333 55300;","","","","","","","","","",""
